task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
2166,58176.99,0.00,0.00
2167,78167.68,0.00,0.00
2168,88228.23,0.00,0.00
2169,103967.19,0.00,0.00
2170,60747.86,0.00,0.00
2171,48702.24,0.00,0.00
2172,65324.54,0.00,0.00
2173,76170.68,0.00,0.00
2174,108788.97,0.00,0.00
2175,56348.32,0.00,0.00
2176,57760.95,0.00,0.00
2177,75722.22,0.00,0.00
2178,91082.81,0.00,0.00
2179,74948.07,0.00,0.00
2180,87246.66,0.00,0.00
2181,102763.89,0.00,0.00
2182,60208.32,0.00,0.00
2183,88707.69,0.00,0.00
2184,89862.35,0.00,0.00
2185,99348.07,0.00,0.00
2186,65014.36,0.00,0.00
2187,100754.50,0.00,0.00
2188,57506.08,0.00,0.00
2189,75348.85,0.00,0.00
2190,82404.61,0.00,0.00
2191,54193.26,0.00,0.00
2192,82104.44,0.00,0.00
2193,73345.42,0.00,0.00
2194,95279.22,0.00,0.00
2195,68876.03,0.00,0.00
2196,85428.48,0.00,0.00
2197,53546.67,0.00,0.00
2198,55581.33,0.00,0.00
2199,84393.02,0.00,0.00
2200,96159.46,0.00,0.00
2201,97854.38,0.00,0.00
2202,67350.39,0.00,0.00
2203,96369.98,0.00,0.00
2204,61864.38,0.00,0.00
2205,82572.46,0.00,0.00
2206,85673.09,0.00,0.00
2207,57978.63,0.00,0.00
2208,72271.59,0.00,0.00
2209,81750.63,0.00,0.00
2210,122165.20,0.00,0.00
2211,95356.23,0.00,0.00
2212,88059.66,0.00,0.00
2213,42528.15,0.00,0.00
2214,70762.87,0.00,0.00
2215,98887.44,0.00,0.00
2216,104004.62,0.00,0.00
2217,63117.74,0.00,0.00
2218,75006.72,0.00,0.00
2219,59018.85,0.00,0.00
2220,63002.11,0.00,0.00
2221,84599.02,0.00,0.00
2222,53046.70,0.00,0.00
2223,70532.56,0.00,0.00
2224,69942.95,0.00,0.00
2225,94626.67,0.00,0.00
2226,57037.35,0.00,0.00
2227,93278.65,0.00,0.00
2228,124441.39,0.00,0.00
2229,74962.85,0.00,0.00
2230,84726.33,0.00,0.00
2231,102311.13,0.00,0.00
2232,50876.14,0.00,0.00
2233,63992.02,0.00,0.00
2234,96504.21,0.00,0.00
2235,59897.66,0.00,0.00
2236,64751.15,0.00,0.00
2237,86722.37,0.00,0.00
2238,61579.94,0.00,0.00
2239,74740.89,0.00,0.00
2240,78106.64,0.00,0.00
2241,92494.96,0.00,0.00
2242,74474.57,0.00,0.00
2243,94369.65,0.00,0.00
2244,98840.48,0.00,0.00
2245,72839.02,0.00,0.00
2246,115479.47,0.00,0.00
2247,70783.62,0.00,0.00
2248,66971.30,0.00,0.00
2249,74442.63,0.00,0.00
2250,52355.77,0.00,0.00
2251,65026.04,0.00,0.00
2252,69603.44,0.00,0.00
2253,55875.78,0.00,0.00
2254,69319.01,0.00,0.00
2255,93031.17,0.00,0.00
2256,93947.17,0.00,0.00
2257,49956.56,0.00,0.00
2258,80883.03,0.00,0.00
2259,92458.49,0.00,0.00
2260,98246.81,0.00,0.00
2261,86523.77,0.00,0.00
2262,97122.19,0.00,0.00
2263,68023.20,0.00,0.00
2264,93949.56,0.00,0.00
2265,101164.10,0.00,0.00
2266,55073.02,0.00,0.00
2267,65981.15,0.00,0.00
2268,73741.44,0.00,0.00
2269,63562.87,0.00,0.00
2270,79148.29,0.00,0.00
2271,46305.89,0.00,0.00
2272,100149.39,0.00,0.00
2273,57591.68,0.00,0.00
2274,82370.52,0.00,0.00
2275,87907.55,0.00,0.00
2276,98329.31,0.00,0.00
2277,87260.72,0.00,0.00
2278,50668.48,0.00,0.00
2279,74232.10,0.00,0.00
2280,69984.67,0.00,0.00
2281,83967.69,0.00,0.00
2282,61107.40,0.00,0.00
2283,75965.17,0.00,0.00
2284,76354.74,0.00,0.00
2285,64530.61,0.00,0.00
2286,79625.37,0.00,0.00
2287,49346.92,0.00,0.00
2288,52421.57,0.00,0.00
2289,67080.02,0.00,0.00
2290,74218.99,0.00,0.00
2291,92497.59,0.00,0.00
2292,51729.92,0.00,0.00
2293,91526.99,0.00,0.00
2294,61478.85,0.00,0.00
2295,84825.52,0.00,0.00
2296,86402.89,0.00,0.00
2297,50966.50,0.00,0.00
2298,74550.15,0.00,0.00
2299,79261.06,0.00,0.00
2300,103308.44,0.00,0.00
2301,98776.82,0.00,0.00
2302,59997.32,0.00,0.00
2303,71878.43,0.00,0.00
2304,68465.47,0.00,0.00
2305,94677.45,0.00,0.00
2306,96122.03,0.00,0.00
2307,50532.10,0.00,0.00
2308,57802.20,0.00,0.00
2309,52469.02,0.00,0.00
2310,82342.39,0.00,0.00
2311,97086.91,0.00,0.00
2312,97834.35,0.00,0.00
2313,65775.63,0.00,0.00
2314,74490.31,0.00,0.00
2315,81401.35,0.00,0.00
2316,89274.64,0.00,0.00
2317,84619.76,0.00,0.00
2318,46880.72,0.00,0.00
2319,81927.78,0.00,0.00
2320,86635.35,0.00,0.00
2321,87640.05,0.00,0.00
2322,44790.27,0.00,0.00
2323,57806.25,0.00,0.00
2324,63498.97,0.00,0.00
2325,60329.68,0.00,0.00
2326,72125.43,0.00,0.00
2327,49875.74,0.00,0.00
2328,48248.77,0.00,0.00
2329,57437.18,0.00,0.00
2330,61745.41,0.00,0.00
2331,81698.42,0.00,0.00
2332,89927.20,0.00,0.00
2333,91206.07,0.00,0.00
2334,102851.63,0.00,0.00
2335,82529.78,0.00,0.00
2336,81538.92,0.00,0.00
2337,100389.00,0.00,0.00
2338,116653.20,0.00,0.00
2339,59233.67,0.00,0.00
2340,58878.90,0.00,0.00
2341,60570.24,0.00,0.00
2342,79452.04,0.00,0.00
2343,52010.06,0.00,0.00
2344,56826.11,0.00,0.00
2345,67370.89,0.00,0.00
2346,66018.58,0.00,0.00
2347,75015.07,0.00,0.00
2348,79875.47,0.00,0.00
2349,78596.12,0.00,0.00
2350,57411.91,0.00,0.00
2351,76015.23,0.00,0.00
2352,81387.52,0.00,0.00
2353,89905.26,0.00,0.00
2354,92656.37,0.00,0.00
2355,50298.45,0.00,0.00
2356,77061.89,0.00,0.00
2357,53972.96,0.00,0.00
2358,89676.62,0.00,0.00
2359,51578.04,0.00,0.00
2360,54594.52,0.00,0.00
2361,62813.04,0.00,0.00
2362,71306.71,0.00,0.00
2363,73766.23,0.00,0.00
2364,78889.85,0.00,0.00
2365,70031.88,0.00,0.00
2366,60175.66,0.00,0.00
2367,68420.89,0.00,0.00
2368,71219.44,0.00,0.00
2369,89629.17,0.00,0.00
2370,93299.39,0.00,0.00
2371,98072.53,0.00,0.00
2372,51115.75,0.00,0.00
2373,115359.54,0.00,0.00
2374,112599.85,0.00,0.00
2375,97007.27,0.00,0.00
2376,100605.96,0.00,0.00
2377,62231.30,0.00,0.00
2378,67718.74,0.00,0.00
2379,67779.54,0.00,0.00
2380,83865.40,0.00,0.00
2381,73586.23,0.00,0.00
2382,61760.90,0.00,0.00
2383,66952.47,0.00,0.00
2384,69794.65,0.00,0.00
2385,81341.27,0.00,0.00
2386,86365.46,0.00,0.00
2387,82934.62,0.00,0.00
2388,45395.85,0.00,0.00
2389,95750.57,0.00,0.00
2390,80607.41,0.00,0.00
2391,105376.24,0.00,0.00
2392,112002.61,0.00,0.00
2393,55465.94,0.00,0.00
2394,61599.02,0.00,0.00
2395,58126.21,0.00,0.00
2396,67366.36,0.00,0.00
2397,68602.56,0.00,0.00
2398,58370.11,0.00,0.00
2399,61602.83,0.00,0.00
2400,68055.87,0.00,0.00
2401,77306.51,0.00,0.00
2402,86610.32,0.00,0.00
2403,80898.28,0.00,0.00
2404,43689.97,0.00,0.00
2405,93742.13,0.00,0.00
2406,81913.95,0.00,0.00
2407,82849.50,0.00,0.00
2408,97738.27,0.00,0.00
2409,59962.51,0.00,0.00
2410,83143.47,0.00,0.00
2411,80999.85,0.00,0.00
2412,73960.54,0.00,0.00
2413,70902.11,0.00,0.00
2414,60767.17,0.00,0.00
2415,59363.13,0.00,0.00
2416,70093.87,0.00,0.00
2417,91279.03,0.00,0.00
2418,92899.32,0.00,0.00
2419,86361.41,0.00,0.00
2420,103612.90,0.00,0.00
2421,91868.88,0.00,0.00
2422,89342.36,0.00,0.00
2423,87066.41,0.00,0.00
2424,96387.15,0.00,0.00
2425,58308.36,0.00,0.00
2426,65343.38,0.00,0.00
2427,62083.48,0.00,0.00
2428,101845.50,0.00,0.00
2429,78221.80,0.00,0.00
2430,62214.85,0.00,0.00
2431,62316.89,0.00,0.00
2432,69442.99,0.00,0.00
2433,100548.51,0.00,0.00
2434,113718.27,0.00,0.00
2435,101104.74,0.00,0.00
2436,55970.67,0.00,0.00
2437,110851.05,0.00,0.00
2438,101364.37,0.00,0.00
2439,104600.91,0.00,0.00
2440,109984.40,0.00,0.00
2441,69074.63,0.00,0.00
2442,76746.46,0.00,0.00
2443,64880.13,0.00,0.00
2444,111284.02,0.00,0.00
2445,97444.30,0.00,0.00
2446,61636.92,0.00,0.00
2447,70566.42,0.00,0.00
2448,77255.25,0.00,0.00
2449,97568.27,0.00,0.00
2450,110347.99,0.00,0.00
2451,96463.92,0.00,0.00
2452,70860.39,0.00,0.00
2453,106201.41,0.00,0.00
2454,95453.50,0.00,0.00
2455,106204.27,0.00,0.00
2456,107146.50,0.00,0.00
2457,66900.49,0.00,0.00
2458,86641.79,0.00,0.00
2459,62819.72,0.00,0.00
2460,107156.99,0.00,0.00
2461,103540.42,0.00,0.00
2462,72898.39,0.00,0.00
2463,78681.47,0.00,0.00
2464,87278.60,0.00,0.00
2465,106905.46,0.00,0.00
2466,67837.95,0.00,0.00
2467,106902.84,0.00,0.00
2468,83638.19,0.00,0.00
2469,62901.26,0.00,0.00
2470,108171.94,0.00,0.00
2471,118509.77,0.00,0.00
2472,63984.39,0.00,0.00
2473,92343.81,0.00,0.00
2474,110704.90,0.00,0.00
2475,74380.16,0.00,0.00
2476,57374.95,0.00,0.00
2477,107515.34,0.00,0.00
2478,85049.15,0.00,0.00
2479,85355.76,0.00,0.00
2480,99601.51,0.00,0.00
2481,65082.79,0.00,0.00
2482,78770.64,0.00,0.00
2483,102570.77,0.00,0.00
2484,90055.23,0.00,0.00
2485,78379.63,0.00,0.00
2486,53854.94,0.00,0.00
2487,61844.83,0.00,0.00
2488,69421.77,0.00,0.00
2489,94069.00,0.00,0.00
2490,51713.23,0.00,0.00
2491,66274.17,0.00,0.00
2492,49899.82,0.00,0.00
2493,129654.17,0.00,0.00
2494,95131.87,0.00,0.00
2495,101568.46,0.00,0.00
2496,110291.00,0.00,0.00
2497,62971.83,0.00,0.00
2498,88823.56,0.00,0.00
2499,115476.61,0.00,0.00
2500,111217.98,0.00,0.00
2501,104690.79,0.00,0.00
2502,69382.43,0.00,0.00
2503,83929.78,0.00,0.00
2504,94181.30,0.00,0.00
2505,105837.58,0.00,0.00
2506,66351.89,0.00,0.00
2507,94522.95,0.00,0.00
2508,97700.12,0.00,0.00
2509,89294.67,0.00,0.00
2510,120181.56,0.00,0.00
2511,66802.26,0.00,0.00
2512,75535.30,0.00,0.00
2513,86638.21,0.00,0.00
2514,106025.22,0.00,0.00
2515,76477.53,0.00,0.00
2516,58079.48,0.00,0.00
2517,120844.36,0.00,0.00
2518,79685.93,0.00,0.00
2519,98416.81,0.00,0.00
2520,107715.37,0.00,0.00
2521,56772.95,0.00,0.00
2522,74663.40,0.00,0.00
2523,138108.73,0.00,0.00
2524,113005.88,0.00,0.00
2525,96282.72,0.00,0.00
2526,56383.85,0.00,0.00
2527,82462.55,0.00,0.00
2528,93265.53,0.00,0.00
2529,106344.70,0.00,0.00
2530,120433.81,0.00,0.00
2531,100926.40,0.00,0.00
2532,78814.74,0.00,0.00
2533,71563.24,0.00,0.00
2534,112440.59,0.00,0.00
2535,61082.12,0.00,0.00
2536,68857.67,0.00,0.00
2537,85150.00,0.00,0.00
2538,99655.15,0.00,0.00
2539,96462.73,0.00,0.00
2540,62070.61,0.00,0.00
2541,118779.66,0.00,0.00
2542,83561.42,0.00,0.00
2543,101878.17,0.00,0.00
2544,110548.73,0.00,0.00
2545,70432.19,0.00,0.00
2546,70236.21,0.00,0.00
2547,57809.59,0.00,0.00
2548,95917.22,0.00,0.00
2549,93280.32,0.00,0.00
2550,54623.37,0.00,0.00
2551,79449.89,0.00,0.00
2552,84553.96,0.00,0.00
2553,102404.12,0.00,0.00
2554,121452.81,0.00,0.00
2555,114099.98,0.00,0.00
2556,77024.46,0.00,0.00
2557,73784.35,0.00,0.00
2558,104020.12,0.00,0.00
2559,60759.54,0.00,0.00
2560,60915.71,0.00,0.00
2561,87749.72,0.00,0.00
2562,92502.83,0.00,0.00
2563,69768.19,0.00,0.00
2564,106741.43,0.00,0.00
2565,104068.76,0.00,0.00
2566,72291.85,0.00,0.00
2567,95860.00,0.00,0.00
2568,104419.71,0.00,0.00
2569,61417.58,0.00,0.00
2570,67913.06,0.00,0.00
2571,122632.03,0.00,0.00
2572,84530.59,0.00,0.00
2573,79787.73,0.00,0.00
2574,108991.15,0.00,0.00
2575,77067.14,0.00,0.00
2576,80306.05,0.00,0.00
2577,104242.09,0.00,0.00
2578,100574.25,0.00,0.00
2579,83848.00,0.00,0.00
2580,117460.97,0.00,0.00
2581,114318.61,0.00,0.00
2582,80865.86,0.00,0.00
2583,101082.09,0.00,0.00
2584,105730.77,0.00,0.00
2585,78811.17,0.00,0.00
2586,91266.16,0.00,0.00
2587,124839.31,0.00,0.00
2588,90795.76,0.00,0.00
2589,89716.43,0.00,0.00
2590,61077.59,0.00,0.00
2591,86761.47,0.00,0.00
2592,91540.81,0.00,0.00
2593,116406.44,0.00,0.00
2594,65474.99,0.00,0.00
2595,99317.55,0.00,0.00
2596,84346.77,0.00,0.00
2597,77350.85,0.00,0.00
2598,102895.74,0.00,0.00
2599,64595.94,0.00,0.00
2600,63556.19,0.00,0.00
2601,88786.13,0.00,0.00
2602,107438.56,0.00,0.00
2603,73867.32,0.00,0.00
2604,109546.18,0.00,0.00
2605,56797.74,0.00,0.00
2606,76767.92,0.00,0.00
2607,107513.43,0.00,0.00
2608,102694.99,0.00,0.00
2609,58557.51,0.00,0.00
2610,64157.25,0.00,0.00
2611,95028.64,0.00,0.00
2612,79616.31,0.00,0.00
2613,98420.62,0.00,0.00
2614,110891.10,0.00,0.00
2615,66985.61,0.00,0.00
2616,68933.73,0.00,0.00
2617,100315.33,0.00,0.00
2618,108428.96,0.00,0.00
2619,70246.93,0.00,0.00
2620,52758.22,0.00,0.00
2621,65861.23,0.00,0.00
2622,81340.07,0.00,0.00
2623,93551.40,0.00,0.00
2624,104579.21,0.00,0.00
2625,73708.53,0.00,0.00
2626,66421.27,0.00,0.00
2627,99339.72,0.00,0.00
2628,77728.03,0.00,0.00
2629,98887.44,0.00,0.00
2630,54904.22,0.00,0.00
2631,60926.44,0.00,0.00
2632,68038.23,0.00,0.00
2633,99921.94,0.00,0.00
2634,94840.05,0.00,0.00
2635,93944.79,0.00,0.00
2636,60819.86,0.00,0.00
2637,76702.36,0.00,0.00
2638,85477.11,0.00,0.00
2639,110815.53,0.00,0.00
2640,107544.66,0.00,0.00
2641,85917.95,0.00,0.00
2642,67679.17,0.00,0.00
2643,52186.97,0.00,0.00
2644,87593.56,0.00,0.00
2645,106781.96,0.00,0.00
2646,63660.38,0.00,0.00
2647,75288.30,0.00,0.00
2648,72623.49,0.00,0.00
2649,58912.52,0.00,0.00
2650,103276.73,0.00,0.00
2651,91444.25,0.00,0.00
2652,67893.51,0.00,0.00
2653,89864.97,0.00,0.00
2654,106849.19,0.00,0.00
2655,58720.11,0.00,0.00
2656,113461.97,0.00,0.00
2657,104255.91,0.00,0.00
2658,75680.97,0.00,0.00
2659,65836.67,0.00,0.00
2660,100553.04,0.00,0.00
2661,52040.10,0.00,0.00
2662,73198.32,0.00,0.00
2663,94182.25,0.00,0.00
2664,93505.62,0.00,0.00
2665,74485.54,0.00,0.00
2666,100966.22,0.00,0.00
2667,93246.22,0.00,0.00
2668,79742.43,0.00,0.00
2669,94648.12,0.00,0.00
2670,103800.77,0.00,0.00
2671,68505.53,0.00,0.00
2672,67352.29,0.00,0.00
2673,105387.21,0.00,0.00
2674,77807.66,0.00,0.00
2675,73028.80,0.00,0.00
2676,54644.35,0.00,0.00
2677,60709.24,0.00,0.00
2678,77376.84,0.00,0.00
2679,117655.04,0.00,0.00
2680,139745.47,0.00,0.00
2681,99395.51,0.00,0.00
2682,54527.28,0.00,0.00
2683,53987.26,0.00,0.00
2684,88489.77,0.00,0.00
2685,111933.23,0.00,0.00
2686,70693.73,0.00,0.00
2687,85432.77,0.00,0.00
2688,79744.58,0.00,0.00
2689,51101.21,0.00,0.00
2690,85137.84,0.00,0.00
2691,87455.03,0.00,0.00
2692,54450.04,0.00,0.00
2693,78703.88,0.00,0.00
2694,97633.12,0.00,0.00
2695,54736.85,0.00,0.00
2696,50538.30,0.00,0.00
2697,84197.04,0.00,0.00
2698,58637.38,0.00,0.00
2699,64106.46,0.00,0.00
2700,76168.78,0.00,0.00
2701,51426.17,0.00,0.00
2702,66425.09,0.00,0.00
2703,94886.06,0.00,0.00
2704,92736.72,0.00,0.00
2705,55780.41,0.00,0.00
2706,80448.39,0.00,0.00
2707,93938.83,0.00,0.00
2708,49405.57,0.00,0.00
2709,75314.76,0.00,0.00
2710,45512.91,0.00,0.00
2711,52656.65,0.00,0.00
2712,49471.38,0.00,0.00
2713,88199.62,0.00,0.00
2714,60798.88,0.00,0.00
2715,72435.86,0.00,0.00
2716,85865.74,0.00,0.00
2717,54883.48,0.00,0.00
2718,83278.42,0.00,0.00
2719,93029.26,0.00,0.00
2720,87974.31,0.00,0.00
2721,79450.37,0.00,0.00
2722,113404.51,0.00,0.00
2723,51671.74,0.00,0.00
2724,72207.93,0.00,0.00
2725,94404.46,0.00,0.00
2726,66570.76,0.00,0.00
2727,74440.72,0.00,0.00
2728,69473.98,0.00,0.00
2729,51856.76,0.00,0.00
2730,84175.11,0.00,0.00
2731,86036.21,0.00,0.00
2732,106720.21,0.00,0.00
2733,77099.08,0.00,0.00
2734,51274.06,0.00,0.00
2735,45491.70,0.00,0.00
2736,50297.98,0.00,0.00
2737,87882.04,0.00,0.00
2738,48752.78,0.00,0.00
2739,62230.83,0.00,0.00
2740,97686.29,0.00,0.00
2741,61908.25,0.00,0.00
2742,76256.04,0.00,0.00
2743,83605.53,0.00,0.00
2744,84887.50,0.00,0.00
2745,69256.54,0.00,0.00
2746,82049.61,0.00,0.00
2747,100658.18,0.00,0.00
2748,52544.36,0.00,0.00
2749,87383.27,0.00,0.00
2750,53478.72,0.00,0.00
2751,51823.62,0.00,0.00
2752,56476.12,0.00,0.00
2753,96540.21,0.00,0.00
2754,51236.15,0.00,0.00
2755,72701.93,0.00,0.00
2756,75308.32,0.00,0.00
2757,67878.96,0.00,0.00
2758,77788.59,0.00,0.00
2759,84480.29,0.00,0.00
2760,88721.04,0.00,0.00
2761,71063.04,0.00,0.00
2762,88037.97,0.00,0.00
2763,99279.88,0.00,0.00
2764,53535.22,0.00,0.00
2765,96586.23,0.00,0.00
2766,62478.07,0.00,0.00
2767,59616.80,0.00,0.00
2768,70043.33,0.00,0.00
2769,55413.25,0.00,0.00
2770,59887.41,0.00,0.00
2771,72343.35,0.00,0.00
2772,81951.62,0.00,0.00
2773,63032.39,0.00,0.00
2774,102711.44,0.00,0.00
2775,102035.52,0.00,0.00
2776,98737.00,0.00,0.00
2777,74828.15,0.00,0.00
2778,89596.99,0.00,0.00
2779,100336.31,0.00,0.00
2780,59251.79,0.00,0.00
2781,97068.79,0.00,0.00
2782,72320.22,0.00,0.00
2783,60145.85,0.00,0.00
2784,72875.50,0.00,0.00
2785,52366.26,0.00,0.00
2786,61407.33,0.00,0.00
2787,78067.78,0.00,0.00
2788,102532.86,0.00,0.00
2789,68264.96,0.00,0.00
2790,99033.59,0.00,0.00
2791,97266.67,0.00,0.00
2792,118288.99,0.00,0.00
2793,88459.25,0.00,0.00
2794,91906.79,0.00,0.00
2795,55738.45,0.00,0.00
2796,79865.93,0.00,0.00
2797,104389.43,0.00,0.00
2798,88967.80,0.00,0.00
2799,75046.06,0.00,0.00
2800,80204.73,0.00,0.00
2801,57580.23,0.00,0.00
2802,68106.65,0.00,0.00
2803,79521.66,0.00,0.00
2804,48559.19,0.00,0.00
2805,76727.15,0.00,0.00
2806,69965.12,0.00,0.00
2807,109185.22,0.00,0.00
2808,54272.89,0.00,0.00
2809,88604.69,0.00,0.00
2810,116004.71,0.00,0.00
2811,60432.43,0.00,0.00
2812,83419.08,0.00,0.00
2813,118206.74,0.00,0.00
2814,113927.13,0.00,0.00
2815,88080.17,0.00,0.00
2816,120474.82,0.00,0.00
2817,76038.36,0.00,0.00
2818,80534.46,0.00,0.00
2819,100121.74,0.00,0.00
2820,55310.73,0.00,0.00
2821,90328.45,0.00,0.00
2822,88835.72,0.00,0.00
2823,64692.74,0.00,0.00
2824,81453.32,0.00,0.00
2825,112594.37,0.00,0.00
2826,114099.26,0.00,0.00
2827,77146.53,0.00,0.00
2828,94147.68,0.00,0.00
2829,63276.53,0.00,0.00
2830,61413.76,0.00,0.00
2831,98399.16,0.00,0.00
2832,100806.95,0.00,0.00
2833,68193.44,0.00,0.00
2834,79045.06,0.00,0.00
2835,46874.05,0.00,0.00
2836,67395.45,0.00,0.00
2837,94371.80,0.00,0.00
2838,95682.86,0.00,0.00
2839,77035.43,0.00,0.00
2840,81257.34,0.00,0.00
2841,114487.41,0.00,0.00
2842,62329.05,0.00,0.00
2843,80748.56,0.00,0.00
2844,96711.40,0.00,0.00
2845,60713.53,0.00,0.00
2846,72517.87,0.00,0.00
2847,46987.30,0.00,0.00
2848,47716.86,0.00,0.00
2849,76904.54,0.00,0.00
2850,81530.57,0.00,0.00
2851,48541.07,0.00,0.00
2852,64738.99,0.00,0.00
2853,89760.78,0.00,0.00
2854,105613.95,0.00,0.00
2855,88446.38,0.00,0.00
2856,88625.43,0.00,0.00
2857,54852.96,0.00,0.00
2858,66975.12,0.00,0.00
2859,102186.68,0.00,0.00
2860,114373.68,0.00,0.00
2861,77347.99,0.00,0.00
2862,81558.94,0.00,0.00
2863,69164.75,0.00,0.00
2864,63339.23,0.00,0.00
2865,88261.60,0.00,0.00
2866,98053.46,0.00,0.00
2867,60915.95,0.00,0.00
2868,67117.93,0.00,0.00
2869,48042.77,0.00,0.00
2870,53681.37,0.00,0.00
2871,107536.55,0.00,0.00
2872,103591.92,0.00,0.00
2873,64514.16,0.00,0.00
2874,70250.99,0.00,0.00
2875,90637.68,0.00,0.00
2876,117363.69,0.00,0.00
2877,93018.29,0.00,0.00
2878,84131.00,0.00,0.00
2879,76988.22,0.00,0.00
2880,71145.77,0.00,0.00
2881,89781.28,0.00,0.00
2882,96784.83,0.00,0.00
2883,72144.27,0.00,0.00
2884,78240.87,0.00,0.00
2885,59220.79,0.00,0.00
2886,61947.11,0.00,0.00
2887,51445.96,0.00,0.00
2888,44153.69,0.00,0.00
2889,65762.04,0.00,0.00
2890,70106.27,0.00,0.00
2891,49639.70,0.00,0.00
2892,52709.10,0.00,0.00
2893,81897.02,0.00,0.00
2894,112205.51,0.00,0.00
2895,106468.68,0.00,0.00
2896,77769.52,0.00,0.00
2897,96403.36,0.00,0.00
2898,100320.10,0.00,0.00
2899,79199.79,0.00,0.00
2900,85230.59,0.00,0.00
2901,49577.95,0.00,0.00
2902,70179.94,0.00,0.00
2903,61617.37,0.00,0.00
2904,43640.85,0.00,0.00
2905,73184.73,0.00,0.00
2906,72080.14,0.00,0.00
2907,52777.29,0.00,0.00
2908,55229.43,0.00,0.00
2909,84753.75,0.00,0.00
2910,97632.88,0.00,0.00
2911,94364.17,0.00,0.00
2912,78682.66,0.00,0.00
2913,67003.25,0.00,0.00
2914,58442.59,0.00,0.00
2915,85975.89,0.00,0.00
2916,94390.39,0.00,0.00
2917,73279.86,0.00,0.00
2918,86723.57,0.00,0.00
2919,78698.16,0.00,0.00
2920,48665.05,0.00,0.00
2921,88644.03,0.00,0.00
2922,81946.61,0.00,0.00
2923,61579.70,0.00,0.00
2924,68666.70,0.00,0.00
2925,106102.47,0.00,0.00
2926,62563.42,0.00,0.00
2927,60204.74,0.00,0.00
2928,82088.71,0.00,0.00
2929,63363.79,0.00,0.00
2930,64614.06,0.00,0.00
2931,108118.77,0.00,0.00
2932,100037.57,0.00,0.00
2933,77486.52,0.00,0.00
2934,93583.58,0.00,0.00
2935,92150.93,0.00,0.00
2936,60754.06,0.00,0.00
2937,104523.66,0.00,0.00
2938,90787.89,0.00,0.00
2939,61325.55,0.00,0.00
2940,76166.15,0.00,0.00
2941,55289.75,0.00,0.00
2942,64483.64,0.00,0.00
2943,60980.08,0.00,0.00
2944,91371.30,0.00,0.00
2945,79478.03,0.00,0.00
2946,62717.91,0.00,0.00
2947,102302.79,0.00,0.00
2948,122885.47,0.00,0.00
2949,94886.06,0.00,0.00
2950,110975.74,0.00,0.00
2951,103154.42,0.00,0.00
2952,62033.41,0.00,0.00
2953,53637.50,0.00,0.00
2954,110114.81,0.00,0.00
2955,73163.27,0.00,0.00
2956,80622.91,0.00,0.00
2957,68665.03,0.00,0.00
2958,77610.49,0.00,0.00
2959,75237.51,0.00,0.00
2960,90713.26,0.00,0.00
2961,81129.07,0.00,0.00
2962,80197.33,0.00,0.00
2963,110914.95,0.00,0.00
2964,121823.31,0.00,0.00
2965,104474.07,0.00,0.00
2966,53941.49,0.00,0.00
2967,106869.46,0.00,0.00
2968,66996.10,0.00,0.00
2969,63000.44,0.00,0.00
2970,55489.78,0.00,0.00
2971,72319.27,0.00,0.00
2972,88027.95,0.00,0.00
2973,71063.28,0.00,0.00
2974,85271.12,0.00,0.00
2975,78443.77,0.00,0.00
2976,95630.65,0.00,0.00
2977,85193.40,0.00,0.00
2978,87329.15,0.00,0.00
2979,98585.61,0.00,0.00
2980,57965.04,0.00,0.00
2981,130004.64,0.00,0.00
2982,59558.39,0.00,0.00
2983,112426.28,0.00,0.00
2984,69787.50,0.00,0.00
2985,63760.04,0.00,0.00
2986,64535.14,0.00,0.00
2987,81897.26,0.00,0.00
2988,96883.06,0.00,0.00
2989,79434.39,0.00,0.00
2990,88316.68,0.00,0.00
2991,80975.06,0.00,0.00
2992,109715.22,0.00,0.00
2993,94089.98,0.00,0.00
2994,95836.40,0.00,0.00
2995,54975.51,0.00,0.00
2996,73946.00,0.00,0.00
2997,64013.72,0.00,0.00
2998,68621.87,0.00,0.00
2999,63277.96,0.00,0.00
3000,636802.91,0.00,0.00
3001,539866.92,0.00,0.00
3002,694515.94,0.00,0.00
3003,654350.04,0.00,0.00
3004,1082504.99,0.00,0.00
3005,820233.11,0.00,0.00
3006,1641273.98,0.00,0.00
3007,1196440.70,0.00,0.00
3008,899355.89,0.00,0.00
3009,1279147.39,0.00,0.00
3010,719370.60,0.00,0.00
3011,1080868.96,0.00,0.00
3012,1910528.42,0.00,0.00
3013,1400376.32,0.00,0.00
3014,1987770.80,0.00,0.00
3015,555047.51,0.00,0.00
3016,1214492.32,0.00,0.00
3017,1551965.24,0.00,0.00
3018,718520.16,0.00,0.00
3019,2251512.53,0.00,0.00
3020,931747.67,0.00,0.00
3021,607054.71,0.00,0.00
3022,1981602.19,0.00,0.00
3023,1019924.40,0.00,0.00
3024,540515.66,0.00,0.00
3025,1139473.68,0.00,0.00
3026,2772705.55,0.00,0.00
3027,632607.46,0.00,0.00
3028,1370436.43,0.00,0.00
3029,2855180.50,0.00,0.00
3030,456509.59,0.00,0.00
3031,1454674.48,0.00,0.00
3032,636732.82,0.00,0.00
3033,926844.12,0.00,0.00
3034,2369660.85,0.00,0.00
3035,3082883.83,0.00,0.00
3036,1566756.73,0.00,0.00
