task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
865,2607651.95,0.00,0.00
866,1728445.53,0.00,0.00
867,2661578.66,0.00,0.00
868,930467.84,0.00,0.00
869,3142173.53,0.00,0.00
870,1903352.02,0.00,0.00
871,7580147.74,0.00,0.00
872,2175565.72,0.00,0.00
873,1222640.51,0.00,0.00
874,8930678.84,0.00,0.00
875,1397634.27,0.00,0.00
876,1466925.38,0.00,0.00
877,6653959.75,0.00,0.00
878,2452660.32,0.00,0.00
879,8898381.23,0.00,0.00
880,7812723.16,0.00,0.00
881,2437944.65,0.00,0.00
882,5316648.01,0.00,0.00
883,5244235.28,0.00,0.00
884,6480162.14,0.00,0.00
885,4058954.48,0.00,0.00
886,1826290.37,0.00,0.00
887,2700074.20,0.00,0.00
888,5202025.18,0.00,0.00
889,2088359.83,0.00,0.00
890,3152069.57,0.00,0.00
891,1140337.47,0.00,0.00
892,2260437.25,0.00,0.00
893,1408187.39,0.00,0.00
894,2238085.03,0.00,0.00
895,1481527.33,0.00,0.00
896,2325354.81,0.00,0.00
897,4583783.63,0.00,0.00
898,1671676.87,0.00,0.00
899,2597667.69,0.00,0.00
900,3791215.90,0.00,0.00
901,1752163.89,0.00,0.00
902,9017290.12,0.00,0.00
903,1835700.75,0.00,0.00
904,9587959.05,0.00,0.00
905,1151443.72,0.00,0.00
906,2009654.28,0.00,0.00
907,5806391.48,0.00,0.00
908,3043807.74,0.00,0.00
909,8248551.85,0.00,0.00
910,4486569.88,0.00,0.00
911,2184575.08,0.00,0.00
912,7114336.97,0.00,0.00
913,2453805.69,0.00,0.00
914,1714013.58,0.00,0.00
915,3488057.37,0.00,0.00
916,1683775.90,0.00,0.00
917,5860589.27,0.00,0.00
918,2148211.96,0.00,0.00
919,2608581.30,0.00,0.00
920,1839562.42,0.00,0.00
921,3015839.34,0.00,0.00
922,2354176.52,0.00,0.00
923,5262245.89,0.00,0.00
924,2150129.32,0.00,0.00
925,3978944.06,0.00,0.00
926,1382019.04,0.00,0.00
927,2250140.19,0.00,0.00
928,1396040.44,0.00,0.00
929,9658844.47,0.00,0.00
930,2256243.23,0.00,0.00
931,2937489.27,0.00,0.00
932,1512855.29,0.00,0.00
933,8485026.60,0.00,0.00
934,2568758.49,0.00,0.00
935,1817018.99,0.00,0.00
936,2675493.48,0.00,0.00
937,1827137.95,0.00,0.00
938,7290510.18,0.00,0.00
939,2062042.24,0.00,0.00
940,6121922.02,0.00,0.00
941,1210040.33,0.00,0.00
942,2350115.06,0.00,0.00
943,3240330.70,0.00,0.00
944,2380708.22,0.00,0.00
945,2362308.98,0.00,0.00
946,1639131.55,0.00,0.00
947,1959212.06,0.00,0.00
948,2670319.56,0.00,0.00
949,7338784.46,0.00,0.00
950,2153815.03,0.00,0.00
951,3305737.02,0.00,0.00
952,2127052.55,0.00,0.00
953,3176590.20,0.00,0.00
954,1296078.92,0.00,0.00
955,2209323.17,0.00,0.00
956,6510709.29,0.00,0.00
957,2525544.88,0.00,0.00
958,1399574.52,0.00,0.00
959,5196909.19,0.00,0.00
960,3051412.58,0.00,0.00
961,1576324.94,0.00,0.00
962,9195207.60,0.00,0.00
963,3909799.81,0.00,0.00
964,1655572.89,0.00,0.00
965,2789934.64,0.00,0.00
966,2735215.66,0.00,0.00
967,5817823.89,0.00,0.00
968,1026827.57,0.00,0.00
969,3011245.01,0.00,0.00
970,2021110.53,0.00,0.00
971,2311155.08,0.00,0.00
972,1308050.39,0.00,0.00
973,2387620.21,0.00,0.00
974,1379396.68,0.00,0.00
975,2350085.50,0.00,0.00
976,3773724.08,0.00,0.00
977,1657731.53,0.00,0.00
978,2517977.95,0.00,0.00
979,1821569.20,0.00,0.00
980,3647015.81,0.00,0.00
981,9896141.53,0.00,0.00
982,1893145.56,0.00,0.00
983,9693917.04,0.00,0.00
984,1076855.18,0.00,0.00
985,8551285.51,0.00,0.00
986,2267267.70,0.00,0.00
987,6302214.62,0.00,0.00
988,3125362.87,0.00,0.00
989,2136464.36,0.00,0.00
990,7414390.56,0.00,0.00
991,4833079.81,0.00,0.00
992,5888737.68,0.00,0.00
993,2394669.29,0.00,0.00
994,1640179.40,0.00,0.00
995,3489029.17,0.00,0.00
996,1593204.02,0.00,0.00
997,1666614.29,0.00,0.00
998,2718627.45,0.00,0.00
999,2244991.30,0.00,0.00
1000,2698379.28,0.00,0.00
1001,1927262.07,0.00,0.00
1002,1902193.55,0.00,0.00
1003,9972275.26,0.00,0.00
1004,1415370.70,0.00,0.00
1005,2361360.31,0.00,0.00
1006,8647092.34,0.00,0.00
1007,1404017.69,0.00,0.00
1008,2246017.46,0.00,0.00
1009,7270647.53,0.00,0.00
1010,1498072.15,0.00,0.00
1011,2331065.89,0.00,0.00
1012,7221759.80,0.00,0.00
1013,1666408.06,0.00,0.00
1014,5788054.94,0.00,0.00
1015,2563283.21,0.00,0.00
1016,6168989.66,0.00,0.00
1017,1042315.24,0.00,0.00
1018,4692959.07,0.00,0.00
1019,1918799.64,0.00,0.00
1020,3321736.10,0.00,0.00
1021,2278724.43,0.00,0.00
1022,6378041.74,0.00,0.00
1023,2263250.35,0.00,0.00
1024,5148123.03,0.00,0.00
1025,1605656.62,0.00,0.00
1026,2340839.86,0.00,0.00
1027,5307908.54,0.00,0.00
1028,2508361.58,0.00,0.00
1029,1758483.17,0.00,0.00
1030,1741071.70,0.00,0.00
1031,3945384.74,0.00,0.00
1032,2700530.53,0.00,0.00
1033,1008801.22,0.00,0.00
1034,2791543.72,0.00,0.00
1035,2057889.70,0.00,0.00
1036,1314565.90,0.00,0.00
1037,6055671.93,0.00,0.00
1038,1408421.75,0.00,0.00
1039,2581290.25,0.00,0.00
1040,9108728.89,0.00,0.00
1041,2570972.44,0.00,0.00
1042,5665634.39,0.00,0.00
1043,5142037.15,0.00,0.00
1044,2947076.08,0.00,0.00
1045,4361714.60,0.00,0.00
1046,3883491.28,0.00,0.00
1047,1087551.12,0.00,0.00
1048,2205620.05,0.00,0.00
1049,3020315.89,0.00,0.00
1050,5884304.29,0.00,0.00
1051,2691476.11,0.00,0.00
1052,3317956.45,0.00,0.00
1053,2287986.28,0.00,0.00
1054,1479992.15,0.00,0.00
1055,2684687.14,0.00,0.00
1056,1549808.03,0.00,0.00
1057,1628881.45,0.00,0.00
1058,3789238.21,0.00,0.00
1059,2644220.11,0.00,0.00
1060,2947450.88,0.00,0.00
1061,6540254.12,0.00,0.00
1062,1935399.53,0.00,0.00
1063,2930755.62,0.00,0.00
1064,1135147.33,0.00,0.00
1065,3110489.37,0.00,0.00
1066,2223071.34,0.00,0.00
1067,10042991.88,0.00,0.00
1068,5669954.06,0.00,0.00
1069,8678098.44,0.00,0.00
1070,6432537.79,0.00,0.00
1071,4327722.07,0.00,0.00
1072,1637233.73,0.00,0.00
1073,2525773.76,0.00,0.00
1074,7444269.66,0.00,0.00
1075,1620141.98,0.00,0.00
1076,6427539.59,0.00,0.00
1077,5285198.45,0.00,0.00
1078,3096494.91,0.00,0.00
1079,2972281.69,0.00,0.00
1080,6328243.73,0.00,0.00
1081,4052045.11,0.00,0.00
1082,1983782.05,0.00,0.00
1083,2901210.31,0.00,0.00
1084,2656937.36,0.00,0.00
1085,3311297.42,0.00,0.00
1086,2137008.67,0.00,0.00
1087,1528522.49,0.00,0.00
1088,2301390.41,0.00,0.00
1089,1489968.54,0.00,0.00
1090,2801418.30,0.00,0.00
1091,1469496.73,0.00,0.00
1092,2556346.65,0.00,0.00
1093,2625999.93,0.00,0.00
1094,1044569.73,0.00,0.00
1095,2038135.77,0.00,0.00
1096,7127598.52,0.00,0.00
1097,2120164.16,0.00,0.00
1098,3188221.69,0.00,0.00
1099,5748507.02,0.00,0.00
1100,2203275.68,0.00,0.00
1101,1218659.16,0.00,0.00
1102,2295331.00,0.00,0.00
1103,4509242.30,0.00,0.00
1104,2378546.24,0.00,0.00
1105,3225753.07,0.00,0.00
1106,1883311.27,0.00,0.00
1107,2912357.33,0.00,0.00
1108,1857068.54,0.00,0.00
1109,2773237.71,0.00,0.00
1110,1029898.17,0.00,0.00
1111,7639853.00,0.00,0.00
1112,1908879.04,0.00,0.00
1113,2193484.07,0.00,0.00
1114,1297046.66,0.00,0.00
1115,8836971.52,0.00,0.00
1116,6219558.72,0.00,0.00
1117,6647376.78,0.00,0.00
1118,1460733.18,0.00,0.00
1119,2552197.69,0.00,0.00
1120,5243230.34,0.00,0.00
1121,2528733.97,0.00,0.00
1122,7322992.56,0.00,0.00
1123,3902438.88,0.00,0.00
1124,5255813.84,0.00,0.00
1125,842516.18,0.00,0.00
1126,2609504.70,0.00,0.00
1127,1823861.12,0.00,0.00
1128,5636501.79,0.00,0.00
1129,2682164.91,0.00,0.00
1130,2088530.78,0.00,0.00
1131,4042085.41,0.00,0.00
1132,2552095.89,0.00,0.00
1133,2241179.94,0.00,0.00
1134,1295469.28,0.00,0.00
1135,2227762.22,0.00,0.00
1136,1292334.08,0.00,0.00
1137,2413394.21,0.00,0.00
1138,1853466.51,0.00,0.00
1139,9257188.80,0.00,0.00
1140,1755014.42,0.00,0.00
1141,7875788.93,0.00,0.00
1142,1819356.20,0.00,0.00
1143,1078052.04,0.00,0.00
1144,1888498.31,0.00,0.00
1145,7835417.75,0.00,0.00
1146,5862755.30,0.00,0.00
1147,6666127.44,0.00,0.00
1148,3066439.39,0.00,0.00
1149,5333729.27,0.00,0.00
1150,6532983.54,0.00,0.00
1151,4601168.63,0.00,0.00
1152,2454357.86,0.00,0.00
1153,5300287.72,0.00,0.00
1154,1715884.92,0.00,0.00
1155,3479033.71,0.00,0.00
1156,1687727.93,0.00,0.00
1157,2406209.95,0.00,0.00
1158,4071989.30,0.00,0.00
1159,2180000.07,0.00,0.00
1160,2795147.18,0.00,0.00
1161,1859440.33,0.00,0.00
1162,6650028.23,0.00,0.00
1163,2332453.73,0.00,0.00
1164,2027212.62,0.00,0.00
1165,2306257.25,0.00,0.00
1166,1458810.57,0.00,0.00
1167,2199833.87,0.00,0.00
1168,1451914.07,0.00,0.00
1169,6840224.98,0.00,0.00
1170,1463307.14,0.00,0.00
1171,1739419.22,0.00,0.00
1172,2504176.38,0.00,0.00
1173,5968998.43,0.00,0.00
1174,4583391.43,0.00,0.00
1175,1939704.90,0.00,0.00
1176,2240553.62,0.00,0.00
1177,3301853.18,0.00,0.00
1178,1298061.85,0.00,0.00
1179,2214802.50,0.00,0.00
1180,3176570.65,0.00,0.00
1181,7324276.69,0.00,0.00
1182,2187227.73,0.00,0.00
1183,1448432.92,0.00,0.00
1184,6035854.58,0.00,0.00
1185,1722955.23,0.00,0.00
1186,2449658.87,0.00,0.00
1187,4811986.45,0.00,0.00
1188,1982244.49,0.00,0.00
1189,3620564.46,0.00,0.00
1190,1953563.45,0.00,0.00
1191,7403825.28,0.00,0.00
1192,6105363.85,0.00,0.00
1193,2892148.26,0.00,0.00
1194,1064502.72,0.00,0.00
1195,2012655.26,0.00,0.00
1196,3462398.53,0.00,0.00
1197,2289549.59,0.00,0.00
1198,1235977.65,0.00,0.00
1199,6578200.34,0.00,0.00
1200,1420796.39,0.00,0.00
1201,2261776.21,0.00,0.00
1202,8842192.17,0.00,0.00
1203,5168337.35,0.00,0.00
1204,1499004.84,0.00,0.00
1205,2319089.41,0.00,0.00
1206,2708987.47,0.00,0.00
1207,3920904.87,0.00,0.00
1208,2655165.20,0.00,0.00
1209,1862535.72,0.00,0.00
1210,1048167.47,0.00,0.00
1211,2737766.74,0.00,0.00
1212,5763527.39,0.00,0.00
1213,2151647.57,0.00,0.00
1214,1330670.83,0.00,0.00
1215,6613348.48,0.00,0.00
1216,2430820.23,0.00,0.00
1217,1403271.20,0.00,0.00
1218,2413197.52,0.00,0.00
1219,5350920.68,0.00,0.00
1220,2483159.07,0.00,0.00
1221,4087238.55,0.00,0.00
1222,1967535.02,0.00,0.00
1223,2766237.97,0.00,0.00
1224,9363702.30,0.00,0.00
1225,1846448.42,0.00,0.00
1226,2838913.68,0.00,0.00
1227,1018756.15,0.00,0.00
1228,1923727.99,0.00,0.00
1229,8053378.11,0.00,0.00
1230,2004089.36,0.00,0.00
1231,3111978.53,0.00,0.00
1232,6793286.56,0.00,0.00
1233,2196717.26,0.00,0.00
1234,6378882.17,0.00,0.00
1235,1396600.96,0.00,0.00
1236,5727462.05,0.00,0.00
1237,4933834.08,0.00,0.00
1238,1756209.14,0.00,0.00
1239,2554468.15,0.00,0.00
1240,1725534.20,0.00,0.00
1241,3782508.61,0.00,0.00
1242,2670024.63,0.00,0.00
1243,2464525.94,0.00,0.00
1244,4886858.46,0.00,0.00
1245,3042936.33,0.00,0.00
1246,6961084.84,0.00,0.00
1247,1968482.97,0.00,0.00
1248,2236205.34,0.00,0.00
1249,1422178.51,0.00,0.00
1250,2120093.35,0.00,0.00
1251,1390570.16,0.00,0.00
1252,3499307.39,0.00,0.00
1253,2195136.55,0.00,0.00
1254,2271029.71,0.00,0.00
1255,2239019.63,0.00,0.00
1256,1049308.30,0.00,0.00
1257,1937815.19,0.00,0.00
1258,2919016.12,0.00,0.00
1259,2204962.02,0.00,0.00
1260,2187022.45,0.00,0.00
1261,5409345.39,0.00,0.00
1262,2841370.58,0.00,0.00
1263,1612145.66,0.00,0.00
1264,4065234.42,0.00,0.00
1265,2455714.94,0.00,0.00
1266,7652725.70,0.00,0.00
1267,2531672.00,0.00,0.00
1268,2598696.23,0.00,0.00
1269,1869052.65,0.00,0.00
1270,6442537.31,0.00,0.00
1271,3059228.90,0.00,0.00
1272,4222928.52,0.00,0.00
1273,1849230.29,0.00,0.00
1274,2746183.87,0.00,0.00
1275,5174656.87,0.00,0.00
1276,1812908.89,0.00,0.00
1277,1061329.13,0.00,0.00
1278,7418440.58,0.00,0.00
1279,3035030.84,0.00,0.00
1280,2102526.19,0.00,0.00
1281,1145289.90,0.00,0.00
1282,3975970.98,0.00,0.00
1283,2185890.44,0.00,0.00
1284,5949959.75,0.00,0.00
1285,3138538.36,0.00,0.00
1286,6509893.66,0.00,0.00
1287,1719151.26,0.00,0.00
1288,2542843.82,0.00,0.00
1289,1604720.35,0.00,0.00
1290,5256449.22,0.00,0.00
1291,2524324.18,0.00,0.00
1292,5026427.98,0.00,0.00
1293,2619098.19,0.00,0.00
1294,1697949.17,0.00,0.00
1295,4063900.95,0.00,0.00
1296,2702287.67,0.00,0.00
1297,1974025.01,0.00,0.00
1298,1026546.00,0.00,0.00
1299,3941841.36,0.00,0.00
1300,2534232.14,0.00,0.00
1301,1296986.82,0.00,0.00
1302,2331319.81,0.00,0.00
1303,1490902.90,0.00,0.00
1304,2343134.16,0.00,0.00
1305,3472855.57,0.00,0.00
1306,1612085.82,0.00,0.00
1307,2559985.40,0.00,0.00
1308,1911717.18,0.00,0.00
1309,2659590.48,0.00,0.00
1310,3263208.15,0.00,0.00
1311,2043070.79,0.00,0.00
1312,1202336.79,0.00,0.00
1313,2147013.43,0.00,0.00
1314,3194276.81,0.00,0.00
1315,1410187.72,0.00,0.00
1316,2357872.25,0.00,0.00
1317,1707907.44,0.00,0.00
1318,1686626.20,0.00,0.00
1319,2898709.06,0.00,0.00
1320,1950260.88,0.00,0.00
1321,3160872.94,0.00,0.00
1322,6396419.76,0.00,0.00
1323,3138170.72,0.00,0.00
1324,2177794.22,0.00,0.00
1325,7340578.32,0.00,0.00
1326,1515619.99,0.00,0.00
1327,2238777.16,0.00,0.00
1328,5515103.34,0.00,0.00
1329,1470205.55,0.00,0.00
1330,2746847.87,0.00,0.00
1331,4299614.43,0.00,0.00
1332,1509740.35,0.00,0.00
1333,4270415.54,0.00,0.00
1334,2451964.14,0.00,0.00
1335,2741393.57,0.00,0.00
1336,3149943.35,0.00,0.00
1337,2783610.82,0.00,0.00
1338,1111042.26,0.00,0.00
1339,1887980.70,0.00,0.00
1340,2261619.33,0.00,0.00
1341,2143578.05,0.00,0.00
1342,2221944.57,0.00,0.00
1343,1577127.70,0.00,0.00
1344,7813642.98,0.00,0.00
1345,2399662.49,0.00,0.00
1346,6514626.74,0.00,0.00
1347,2666371.58,0.00,0.00
1348,1849549.77,0.00,0.00
1349,5209342.00,0.00,0.00
1350,1828165.77,0.00,0.00
1351,7483280.18,0.00,0.00
1352,2643002.51,0.00,0.00
1353,1801179.17,0.00,0.00
1354,1096126.56,0.00,0.00
1355,3776756.53,0.00,0.00
1356,2069736.00,0.00,0.00
1357,1282393.22,0.00,0.00
1358,6563750.74,0.00,0.00
1359,6187043.67,0.00,0.00
1360,5021009.68,0.00,0.00
1361,1532316.92,0.00,0.00
1362,2517654.66,0.00,0.00
1363,3652511.36,0.00,0.00
1364,2490972.04,0.00,0.00
1365,7481797.93,0.00,0.00
1366,5101383.92,0.00,0.00
1367,3743751.29,0.00,0.00
1368,4961608.65,0.00,0.00
1369,2827410.22,0.00,0.00
1370,2075032.95,0.00,0.00
1371,1182228.80,0.00,0.00
1372,2538913.49,0.00,0.00
1373,5938021.18,0.00,0.00
1374,1255431.89,0.00,0.00
1375,4066098.93,0.00,0.00
1376,2216970.21,0.00,0.00
1377,2579784.87,0.00,0.00
1378,1517207.86,0.00,0.00
1379,2383685.35,0.00,0.00
1380,3636551.86,0.00,0.00
1381,1797400.71,0.00,0.00
1382,3038277.63,0.00,0.00
1383,1694121.36,0.00,0.00
1384,3024697.54,0.00,0.00
1385,1774533.27,0.00,0.00
1386,1858435.63,0.00,0.00
1387,1110940.93,0.00,0.00
1388,2910305.26,0.00,0.00
1389,7865964.17,0.00,0.00
1390,6534758.33,0.00,0.00
1391,3274561.41,0.00,0.00
1392,6338385.82,0.00,0.00
1393,1771178.72,0.00,0.00
1394,5325615.88,0.00,0.00
1395,2594304.08,0.00,0.00
1396,5079396.72,0.00,0.00
1397,1753143.07,0.00,0.00
1398,4094375.85,0.00,0.00
1399,1802617.79,0.00,0.00
1400,2566869.97,0.00,0.00
1401,2949905.16,0.00,0.00
1402,4172333.24,0.00,0.00
1403,1988012.31,0.00,0.00
1404,3026499.99,0.00,0.00
1405,2847420.69,0.00,0.00
1406,1244381.43,0.00,0.00
1407,7259325.74,0.00,0.00
1408,2448384.52,0.00,0.00
1409,1617711.31,0.00,0.00
1410,2340388.06,0.00,0.00
1411,3982692.72,0.00,0.00
1412,1525562.52,0.00,0.00
1413,7035672.66,0.00,0.00
1414,2728394.27,0.00,0.00
1415,2618248.46,0.00,0.00
1416,1011576.41,0.00,0.00
1417,6141571.04,0.00,0.00
1418,2007244.59,0.00,0.00
1419,2872081.04,0.00,0.00
1420,4839243.89,0.00,0.00
1421,2356385.23,0.00,0.00
1422,3138103.96,0.00,0.00
1423,2271061.90,0.00,0.00
1424,3615192.89,0.00,0.00
1425,2338456.63,0.00,0.00
1426,1636248.11,0.00,0.00
1427,2570698.26,0.00,0.00
1428,7901941.54,0.00,0.00
1429,1660971.16,0.00,0.00
1430,2635712.62,0.00,0.00
1431,2040285.83,0.00,0.00
1432,6596129.18,0.00,0.00
1433,985774.04,0.00,0.00
1434,3115631.58,0.00,0.00
1435,1904112.58,0.00,0.00
1436,5595643.04,0.00,0.00
1437,2889656.31,0.00,0.00
1438,1973311.19,0.00,0.00
1439,5564638.61,0.00,0.00
1440,4114015.10,0.00,0.00
1441,1340588.33,0.00,0.00
1442,1424611.57,0.00,0.00
1443,4671351.43,0.00,0.00
1444,2430462.60,0.00,0.00
1445,2449680.57,0.00,0.00
1446,3525352.48,0.00,0.00
1447,2116627.22,0.00,0.00
1448,2638448.72,0.00,0.00
1449,1019439.22,0.00,0.00
1450,7509472.13,0.00,0.00
1451,2026129.01,0.00,0.00
1452,2726741.55,0.00,0.00
1453,1325492.14,0.00,0.00
1454,2340802.67,0.00,0.00
1455,6172920.94,0.00,0.00
1456,2342669.25,0.00,0.00
1457,1515030.15,0.00,0.00
1458,1893716.57,0.00,0.00
1459,2619266.51,0.00,0.00
1460,6297084.33,0.00,0.00
1461,1764062.40,0.00,0.00
1462,1853176.59,0.00,0.00
1463,5281754.97,0.00,0.00
1464,3218583.35,0.00,0.00
1465,7988415.96,0.00,0.00
1466,1563372.61,0.00,0.00
1467,4056569.81,0.00,0.00
1468,6693830.73,0.00,0.00
1469,2722328.90,0.00,0.00
1470,1530957.94,0.00,0.00
1471,5381341.22,0.00,0.00
1472,2702461.00,0.00,0.00
1473,1921094.18,0.00,0.00
1474,6760007.62,0.00,0.00
1475,4263992.07,0.00,0.00
1476,2879080.30,0.00,0.00
1477,1892680.88,0.00,0.00
1478,5570153.24,0.00,0.00
1479,2845022.68,0.00,0.00
1480,1871969.94,0.00,0.00
1481,4352246.76,0.00,0.00
1482,4632941.72,0.00,0.00
1483,1447674.75,0.00,0.00
1484,2959905.15,0.00,0.00
1485,1430430.41,0.00,0.00
1486,2538779.50,0.00,0.00
1487,6939585.92,0.00,0.00
1488,2411988.26,0.00,0.00
1489,7703751.80,0.00,0.00
1490,1514282.94,0.00,0.00
1491,3715847.73,0.00,0.00
1492,2399011.61,0.00,0.00
1493,6016787.77,0.00,0.00
1494,4757684.23,0.00,0.00
1495,2840640.54,0.00,0.00
1496,2149604.56,0.00,0.00
1497,1164273.02,0.00,0.00
1498,3426795.48,0.00,0.00
1499,2146954.54,0.00,0.00
1500,3324934.96,0.00,0.00
1501,7045096.16,0.00,0.00
1502,2364639.76,0.00,0.00
1503,1700202.94,0.00,0.00
1504,2862263.44,0.00,0.00
1505,2669034.96,0.00,0.00
1506,8046379.57,0.00,0.00
1507,1914836.17,0.00,0.00
1508,2767610.31,0.00,0.00
1509,6866653.44,0.00,0.00
1510,1901052.95,0.00,0.00
1511,2769032.96,0.00,0.00
1512,2852149.96,0.00,0.00
1513,1097579.00,0.00,0.00
1514,5524205.68,0.00,0.00
1515,2112267.73,0.00,0.00
1516,5942703.01,0.00,0.00
1517,4174276.59,0.00,0.00
1518,2431598.66,0.00,0.00
1519,1415892.36,0.00,0.00
1520,4993310.93,0.00,0.00
1521,2522234.44,0.00,0.00
1522,4995920.90,0.00,0.00
1523,1616558.31,0.00,0.00
1524,2823747.87,0.00,0.00
1525,7853009.70,0.00,0.00
1526,2037280.56,0.00,0.00
1527,3789343.60,0.00,0.00
1528,7658835.17,0.00,0.00
1529,3026713.37,0.00,0.00
1530,6629013.30,0.00,0.00
1531,2020039.80,0.00,0.00
1532,3008454.56,0.00,0.00
1533,1144237.52,0.00,0.00
1534,5351386.07,0.00,0.00
1535,2323820.35,0.00,0.00
1536,4168093.44,0.00,0.00
1537,4036968.71,0.00,0.00
1538,1343114.61,0.00,0.00
1539,2316457.03,0.00,0.00
1540,2727981.81,0.00,0.00
1541,3715400.93,0.00,0.00
1542,1530477.29,0.00,0.00
1543,2544940.23,0.00,0.00
1544,2840556.14,0.00,0.00
1545,5657731.29,0.00,0.00
1546,1664326.19,0.00,0.00
1547,2176480.77,0.00,0.00
1548,4195336.10,0.00,0.00
1549,1916016.10,0.00,0.00
1550,981186.15,0.00,0.00
1551,8134048.94,0.00,0.00
1552,1983124.26,0.00,0.00
1553,3028600.45,0.00,0.00
1554,2927145.48,0.00,0.00
1555,6843335.87,0.00,0.00
1556,3312457.32,0.00,0.00
1557,1239933.25,0.00,0.00
1558,4475946.66,0.00,0.00
1559,5431484.70,0.00,0.00
1560,2303879.50,0.00,0.00
1561,1609427.45,0.00,0.00
1562,3976629.97,0.00,0.00
1563,2608145.00,0.00,0.00
1564,1624231.82,0.00,0.00
1565,3335773.94,0.00,0.00
1566,1715763.57,0.00,0.00
1567,2771891.59,0.00,0.00
1568,1908311.84,0.00,0.00
1569,2741519.69,0.00,0.00
1570,1897113.56,0.00,0.00
1571,3006039.38,0.00,0.00
1572,1456274.03,0.00,0.00
1573,2394637.11,0.00,0.00
1574,1445802.69,0.00,0.00
1575,2281087.16,0.00,0.00
1576,2371969.94,0.00,0.00
1577,1521858.69,0.00,0.00
1578,3849772.69,0.00,0.00
1579,2026884.32,0.00,0.00
1580,2566626.79,0.00,0.00
1581,1791296.96,0.00,0.00
1582,2905883.55,0.00,0.00
1583,1176980.73,0.00,0.00
1584,2226100.21,0.00,0.00
1585,3203318.60,0.00,0.00
1586,2223277.09,0.00,0.00
1587,7357955.69,0.00,0.00
1588,2451446.77,0.00,0.00
1589,1718257.67,0.00,0.00
1590,2643221.38,0.00,0.00
1591,1901882.17,0.00,0.00
1592,2924721.72,0.00,0.00
1593,4441864.01,0.00,0.00
1594,2779743.91,0.00,0.00
1595,1971256.73,0.00,0.00
1596,1079173.56,0.00,0.00
1597,2956260.68,0.00,0.00
1598,2039001.94,0.00,0.00
1599,3366163.25,0.00,0.00
1600,2960585.12,0.00,0.00
1601,5995802.16,0.00,0.00
1602,1157208.44,0.00,0.00
1603,1532334.80,0.00,0.00
1604,2464414.60,0.00,0.00
1605,1511006.83,0.00,0.00
1606,7680414.44,0.00,0.00
1607,5075016.98,0.00,0.00
1608,2761013.98,0.00,0.00
1609,2738130.33,0.00,0.00
1610,1702472.93,0.00,0.00
1611,6396066.43,0.00,0.00
1612,3891603.71,0.00,0.00
1613,2288668.16,0.00,0.00
1614,2992068.29,0.00,0.00
1615,5133884.91,0.00,0.00
1616,1104190.59,0.00,0.00
1617,3060176.61,0.00,0.00
1618,1282543.18,0.00,0.00
1619,3793258.19,0.00,0.00
1620,2355873.35,0.00,0.00
1621,1367621.18,0.00,0.00
1622,2356910.94,0.00,0.00
1623,1449089.29,0.00,0.00
1624,3703448.06,0.00,0.00
1625,2524092.67,0.00,0.00
1626,1725255.25,0.00,0.00
1627,2591749.67,0.00,0.00
1628,6610147.95,0.00,0.00
1629,2670774.22,0.00,0.00
1630,1788493.39,0.00,0.00
1631,1033909.56,0.00,0.00
1632,2962677.96,0.00,0.00
1633,2078558.44,0.00,0.00
1634,1209497.45,0.00,0.00
1635,3652710.20,0.00,0.00
1636,5571670.29,0.00,0.00
1637,3316092.25,0.00,0.00
1638,4300528.76,0.00,0.00
1639,1581963.78,0.00,0.00
1640,2343149.90,0.00,0.00
1641,6343827.25,0.00,0.00
1642,1565319.06,0.00,0.00
1643,2927958.25,0.00,0.00
1644,2812950.37,0.00,0.00
1645,1847886.09,0.00,0.00
1646,2887051.11,0.00,0.00
1647,1921311.14,0.00,0.00
1648,2870273.11,0.00,0.00
1649,1183855.30,0.00,0.00
1650,2496091.84,0.00,0.00
1651,2174453.50,0.00,0.00
1652,3140382.53,0.00,0.00
1653,1252971.65,0.00,0.00
1654,3916521.55,0.00,0.00
1655,2259697.20,0.00,0.00
1656,2321304.32,0.00,0.00
1657,1439256.91,0.00,0.00
1658,2713105.68,0.00,0.00
1659,1711775.06,0.00,0.00
1660,2575556.99,0.00,0.00
1661,6729952.10,0.00,0.00
1662,2658512.59,0.00,0.00
1663,1781077.86,0.00,0.00
1664,5386571.41,0.00,0.00
1665,1118617.06,0.00,0.00
1666,2930940.15,0.00,0.00
1667,2150051.59,0.00,0.00
1668,2036212.92,0.00,0.00
1669,4117259.03,0.00,0.00
1670,2404362.44,0.00,0.00
1671,2291473.87,0.00,0.00
1672,1581958.06,0.00,0.00
1673,2371760.61,0.00,0.00
1674,1674515.49,0.00,0.00
1675,3159644.13,0.00,0.00
1676,2651171.45,0.00,0.00
1677,1954236.51,0.00,0.00
1678,2634143.83,0.00,0.00
1679,1936234.47,0.00,0.00
1680,2710824.49,0.00,0.00
1681,1055600.88,0.00,0.00
1682,1914544.82,0.00,0.00
1683,2188771.25,0.00,0.00
1684,2189683.68,0.00,0.00
1685,1340265.04,0.00,0.00
1686,1421830.89,0.00,0.00
1687,2362481.83,0.00,0.00
1688,1593315.60,0.00,0.00
1689,2445667.51,0.00,0.00
1690,2814959.76,0.00,0.00
1691,7312260.63,0.00,0.00
1692,2720161.68,0.00,0.00
1693,1875161.65,0.00,0.00
