task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
866,50446398.74,0.00,0.00
867,56870378.73,0.00,0.00
868,56857459.31,0.00,0.00
869,50512806.18,0.00,0.00
870,56843354.70,0.00,0.00
871,50557659.63,0.00,0.00
872,49760787.49,0.00,0.00
873,50582378.86,0.00,0.00
874,58868560.08,0.00,0.00
875,57011093.38,0.00,0.00
876,50793936.25,0.00,0.00
877,50786836.39,0.00,0.00
878,50781833.65,0.00,0.00
879,50800096.04,0.00,0.00
880,50836679.94,0.00,0.00
881,50564346.79,0.00,0.00
882,50969461.92,0.00,0.00
883,50585966.35,0.00,0.00
884,50981528.52,0.00,0.00
885,50965286.97,0.00,0.00
886,50609690.19,0.00,0.00
887,50606696.37,0.00,0.00
888,50967269.42,0.00,0.00
889,51001829.86,0.00,0.00
890,51161060.57,0.00,0.00
891,51141586.78,0.00,0.00
892,51210083.96,0.00,0.00
893,51255825.76,0.00,0.00
894,51255655.29,0.00,0.00
895,50956665.75,0.00,0.00
896,50981144.19,0.00,0.00
897,51669410.71,0.00,0.00
898,51148727.89,0.00,0.00
899,60422862.05,0.00,0.00
900,51175094.60,0.00,0.00
901,59182059.76,0.00,0.00
902,60455916.17,0.00,0.00
903,59183476.69,0.00,0.00
904,51219489.81,0.00,0.00
905,59159847.74,0.00,0.00
906,60460353.85,0.00,0.00
907,59148602.01,0.00,0.00
908,60481485.13,0.00,0.00
909,51346395.25,0.00,0.00
910,51386392.12,0.00,0.00
911,59315507.89,0.00,0.00
912,51548690.32,0.00,0.00
913,51596351.15,0.00,0.00
914,51628167.39,0.00,0.00
915,51758642.67,0.00,0.00
916,61276726.96,0.00,0.00
917,51780189.75,0.00,0.00
918,51954670.67,0.00,0.00
919,53133892.06,0.00,0.00
920,51981035.47,0.00,0.00
921,53165459.16,0.00,0.00
922,51988763.33,0.00,0.00
923,53191434.38,0.00,0.00
924,61666239.50,0.00,0.00
925,61661099.20,0.00,0.00
926,53208206.65,0.00,0.00
927,52113190.65,0.00,0.00
928,61697201.97,0.00,0.00
929,52108991.86,0.00,0.00
930,61676806.69,0.00,0.00
931,52279050.59,0.00,0.00
932,52306891.68,0.00,0.00
933,52321922.78,0.00,0.00
934,52444524.05,0.00,0.00
935,52481472.49,0.00,0.00
936,61376726.63,0.00,0.00
937,54091046.33,0.00,0.00
938,62438365.46,0.00,0.00
939,52652818.44,0.00,0.00
940,61589295.15,0.00,0.00
941,52688735.49,0.00,0.00
942,61558402.30,0.00,0.00
943,52686830.52,0.00,0.00
944,61557742.12,0.00,0.00
945,60991746.19,0.00,0.00
946,52806328.54,0.00,0.00
947,52836835.38,0.00,0.00
948,54612884.04,0.00,0.00
949,61166033.51,0.00,0.00
950,54610537.29,0.00,0.00
951,61186784.74,0.00,0.00
952,54631289.01,0.00,0.00
953,54626222.61,0.00,0.00
954,53018645.29,0.00,0.00
955,53026901.96,0.00,0.00
956,61366531.61,0.00,0.00
957,53031118.63,0.00,0.00
958,61373005.39,0.00,0.00
959,61345746.76,0.00,0.00
960,53150591.85,0.00,0.00
961,53155717.85,0.00,0.00
962,61534358.74,0.00,0.00
963,61535760.40,0.00,0.00
964,53324863.43,0.00,0.00
965,53341902.02,0.00,0.00
966,61704634.90,0.00,0.00
967,55436368.23,0.00,0.00
968,53371658.33,0.00,0.00
969,61729862.21,0.00,0.00
970,61715522.05,0.00,0.00
971,61746867.66,0.00,0.00
972,53557734.25,0.00,0.00
973,62086695.67,0.00,0.00
974,53565935.85,0.00,0.00
975,62101049.42,0.00,0.00
976,61785315.04,0.00,0.00
977,61813513.52,0.00,0.00
978,64581209.90,0.00,0.00
979,64560118.91,0.00,0.00
980,53836741.92,0.00,0.00
981,64589103.22,0.00,0.00
982,53877011.30,0.00,0.00
983,64567518.00,0.00,0.00
984,61996496.20,0.00,0.00
985,53897228.00,0.00,0.00
986,61986157.18,0.00,0.00
987,54064208.98,0.00,0.00
988,62194888.59,0.00,0.00
989,54079663.28,0.00,0.00
990,62201662.06,0.00,0.00
991,62224215.51,0.00,0.00
992,54261553.05,0.00,0.00
993,54284628.63,0.00,0.00
994,62426300.29,0.00,0.00
995,62442662.24,0.00,0.00
996,55646655.80,0.00,0.00
997,65620692.49,0.00,0.00
998,55661322.12,0.00,0.00
999,62618753.19,0.00,0.00
1000,55639896.63,0.00,0.00
1001,62939590.22,0.00,0.00
1002,62604552.98,0.00,0.00
1003,57528501.75,0.00,0.00
1004,55805718.90,0.00,0.00
1005,57561313.39,0.00,0.00
1006,62736578.70,0.00,0.00
1007,57592630.39,0.00,0.00
1008,62768105.98,0.00,0.00
1009,57604932.79,0.00,0.00
1010,62934566.97,0.00,0.00
1011,62966728.93,0.00,0.00
1012,63010167.36,0.00,0.00
1013,63155430.79,0.00,0.00
1014,63196739.67,0.00,0.00
1015,58420502.66,0.00,0.00
1016,63357439.04,0.00,0.00
1017,63384955.64,0.00,0.00
1018,63374261.86,0.00,0.00
1019,63487082.00,0.00,0.00
1020,63526497.60,0.00,0.00
1021,67522039.18,0.00,0.00
1022,67567548.04,0.00,0.00
1023,67572217.70,0.00,0.00
1024,63709878.21,0.00,0.00
1025,67602517.37,0.00,0.00
1026,63728510.14,0.00,0.00
1027,63753866.67,0.00,0.00
1028,57939625.50,0.00,0.00
1029,63880094.05,0.00,0.00
1030,63898777.72,0.00,0.00
1031,58171620.85,0.00,0.00
1032,58172102.45,0.00,0.00
1033,64077973.13,0.00,0.00
1034,58153555.39,0.00,0.00
1035,64100894.21,0.00,0.00
1036,64076196.67,0.00,0.00
1037,68432669.88,0.00,0.00
1038,58314851.05,0.00,0.00
1039,64213719.13,0.00,0.00
1040,64229570.87,0.00,0.00
1041,60551147.70,0.00,0.00
1042,64394217.73,0.00,0.00
1043,60568540.81,0.00,0.00
1044,64415087.22,0.00,0.00
1045,60622780.56,0.00,0.00
1046,64461679.94,0.00,0.00
1047,60601177.69,0.00,0.00
1048,64635280.37,0.00,0.00
1049,64655367.14,0.00,0.00
1050,64832667.11,0.00,0.00
1051,64844892.26,0.00,0.00
1052,64841772.79,0.00,0.00
1053,64966407.30,0.00,0.00
1054,61442723.75,0.00,0.00
1055,64982784.03,0.00,0.00
1056,65191564.56,0.00,0.00
1057,65210492.61,0.00,0.00
1058,65192447.90,0.00,0.00
1059,70568939.45,0.00,0.00
1060,60453291.18,0.00,0.00
1061,70573235.75,0.00,0.00
1062,65319104.43,0.00,0.00
1063,70585990.91,0.00,0.00
1064,65317461.97,0.00,0.00
1065,60615648.03,0.00,0.00
1066,70608703.37,0.00,0.00
1067,60606673.24,0.00,0.00
1068,59792542.46,0.00,0.00
1069,65476716.76,0.00,0.00
1070,59786986.59,0.00,0.00
1071,59782535.31,0.00,0.00
1072,65501162.29,0.00,0.00
1073,59792268.04,0.00,0.00
1074,65534256.46,0.00,0.00
1075,59990988.02,0.00,0.00
1076,65709917.78,0.00,0.00
1077,60007022.14,0.00,0.00
1078,65719225.41,0.00,0.00
1079,59999294.52,0.00,0.00
1080,60009209.39,0.00,0.00
1081,60013721.70,0.00,0.00
1082,71454948.19,0.00,0.00
1083,65896714.21,0.00,0.00
1084,65925010.68,0.00,0.00
1085,65909165.38,0.00,0.00
1086,60170667.17,0.00,0.00
1087,60158905.51,0.00,0.00
1088,66056529.28,0.00,0.00
1089,60215901.37,0.00,0.00
1090,66047576.43,0.00,0.00
1091,60248145.10,0.00,0.00
1092,63646090.51,0.00,0.00
1093,60277438.88,0.00,0.00
1094,63676439.05,0.00,0.00
1095,66208877.33,0.00,0.00
1096,63697184.32,0.00,0.00
1097,63679608.82,0.00,0.00
1098,66229776.62,0.00,0.00
1099,60416117.91,0.00,0.00
1100,60415060.52,0.00,0.00
1101,66260314.23,0.00,0.00
1102,60407070.16,0.00,0.00
1103,60405054.33,0.00,0.00
1104,60389601.23,0.00,0.00
1105,66379691.36,0.00,0.00
1106,66396224.26,0.00,0.00
1107,67219575.64,0.00,0.00
1108,60544346.57,0.00,0.00
1109,60532137.16,0.00,0.00
1110,60519319.77,0.00,0.00
1111,67372199.77,0.00,0.00
1112,60517548.56,0.00,0.00
1113,66525825.26,0.00,0.00
1114,60546223.88,0.00,0.00
1115,64586263.66,0.00,0.00
1116,60731915.47,0.00,0.00
1117,60715565.92,0.00,0.00
1118,67716560.36,0.00,0.00
1119,60710719.11,0.00,0.00
1120,67707946.30,0.00,0.00
1121,67684996.60,0.00,0.00
1122,60738080.98,0.00,0.00
1123,60737508.30,0.00,0.00
1124,66865694.52,0.00,0.00
1125,73566456.08,0.00,0.00
1126,73602273.70,0.00,0.00
1127,60920173.41,0.00,0.00
1128,73617100.48,0.00,0.00
1129,60900456.91,0.00,0.00
1130,67948439.60,0.00,0.00
1131,73629673.72,0.00,0.00
1132,67926097.87,0.00,0.00
1133,60924580.10,0.00,0.00
1134,67921191.45,0.00,0.00
1135,60914288.28,0.00,0.00
1136,67907662.39,0.00,0.00
1137,60939972.40,0.00,0.00
1138,68050588.85,0.00,0.00
1139,61143204.45,0.00,0.00
1140,61172783.37,0.00,0.00
1141,61169305.80,0.00,0.00
1142,61169937.61,0.00,0.00
1143,61181347.13,0.00,0.00
1144,74442921.16,0.00,0.00
1145,61376798.39,0.00,0.00
1146,62187727.21,0.00,0.00
1147,62340362.55,0.00,0.00
1148,66716895.82,0.00,0.00
1149,66711273.19,0.00,0.00
1150,66745397.33,0.00,0.00
1151,66731282.47,0.00,0.00
1152,70193225.15,0.00,0.00
1153,70162854.91,0.00,0.00
1154,67615040.30,0.00,0.00
1155,70238576.41,0.00,0.00
1156,70225663.19,0.00,0.00
1157,63895018.34,0.00,0.00
1158,67964005.95,0.00,0.00
1159,70393356.80,0.00,0.00
1160,67974782.94,0.00,0.00
1161,76644783.26,0.00,0.00
1162,68001670.84,0.00,0.00
1163,76672989.61,0.00,0.00
1164,68031259.78,0.00,0.00
1165,76701183.08,0.00,0.00
1166,70667931.56,0.00,0.00
1167,76695473.43,0.00,0.00
1168,70665596.96,0.00,0.00
1169,70662233.59,0.00,0.00
1170,64389153.00,0.00,0.00
1171,70652488.23,0.00,0.00
1172,64369341.14,0.00,0.00
1173,64361174.82,0.00,0.00
1174,70804371.83,0.00,0.00
1175,64527509.69,0.00,0.00
1176,71177577.02,0.00,0.00
1177,68889440.77,0.00,0.00
1178,77615168.09,0.00,0.00
1179,71429521.56,0.00,0.00
1180,71427365.54,0.00,0.00
1181,71425123.93,0.00,0.00
1182,77927801.61,0.00,0.00
1183,77912009.72,0.00,0.00
1184,69420914.65,0.00,0.00
1185,71587921.62,0.00,0.00
1186,77954073.19,0.00,0.00
1187,69443280.70,0.00,0.00
1188,77948604.11,0.00,0.00
1189,69454947.71,0.00,0.00
1190,69443144.32,0.00,0.00
1191,71860713.96,0.00,0.00
1192,72173406.84,0.00,0.00
1193,72155277.73,0.00,0.00
1194,72153915.17,0.00,0.00
1195,78795341.01,0.00,0.00
1196,72322754.62,0.00,0.00
1197,70324532.99,0.00,0.00
1198,66706289.05,0.00,0.00
1199,79134833.81,0.00,0.00
1200,79437294.01,0.00,0.00
1201,79455967.90,0.00,0.00
1202,79434468.98,0.00,0.00
1203,70883269.31,0.00,0.00
1204,70899236.44,0.00,0.00
1205,67268279.08,0.00,0.00
1206,79590204.00,0.00,0.00
1207,67249553.20,0.00,0.00
1208,79257526.16,0.00,0.00
1209,70928580.76,0.00,0.00
1210,67228507.52,0.00,0.00
1211,70938315.63,0.00,0.00
1212,79410148.14,0.00,0.00
1213,67384006.26,0.00,0.00
1214,79742297.65,0.00,0.00
1215,79730692.86,0.00,0.00
1216,79875101.80,0.00,0.00
1217,79857383.01,0.00,0.00
1218,79904289.48,0.00,0.00
1219,79906620.98,0.00,0.00
1220,79889174.46,0.00,0.00
1221,71721711.64,0.00,0.00
1222,80034903.76,0.00,0.00
1223,80047715.66,0.00,0.00
1224,80028534.17,0.00,0.00
1225,79727039.81,0.00,0.00
1226,74444939.85,0.00,0.00
1227,80031680.58,0.00,0.00
1228,80170674.80,0.00,0.00
1229,74667572.74,0.00,0.00
1230,80191879.75,0.00,0.00
1231,74656257.63,0.00,0.00
1232,74624428.03,0.00,0.00
1233,80246870.04,0.00,0.00
1234,80225812.20,0.00,0.00
1235,80240072.97,0.00,0.00
1236,74778017.76,0.00,0.00
1237,69072194.81,0.00,0.00
1238,80485005.38,0.00,0.00
1239,80473757.51,0.00,0.00
1240,69314244.99,0.00,0.00
1241,80448913.81,0.00,0.00
1242,69320412.64,0.00,0.00
1243,80467130.42,0.00,0.00
1244,69304094.55,0.00,0.00
1245,80446806.67,0.00,0.00
1246,69449588.06,0.00,0.00
1247,68359193.56,0.00,0.00
1248,80646607.64,0.00,0.00
1249,80629802.23,0.00,0.00
1250,68371989.49,0.00,0.00
1251,80660468.10,0.00,0.00
1252,80662477.97,0.00,0.00
1253,68471357.35,0.00,0.00
1254,80643447.88,0.00,0.00
1255,68495653.15,0.00,0.00
1256,73878670.22,0.00,0.00
1257,73858857.15,0.00,0.00
1258,73883286.95,0.00,0.00
1259,68667273.52,0.00,0.00
1260,73849674.22,0.00,0.00
1261,80853821.04,0.00,0.00
1262,80876021.15,0.00,0.00
1263,68679972.17,0.00,0.00
1264,68656179.67,0.00,0.00
1265,80859177.83,0.00,0.00
1266,73959091.90,0.00,0.00
1267,73948322.06,0.00,0.00
1268,80888000.73,0.00,0.00
1269,80904743.19,0.00,0.00
1270,68787689.45,0.00,0.00
1271,68771879.91,0.00,0.00
1272,74100144.62,0.00,0.00
1273,76603831.53,0.00,0.00
1274,74109236.48,0.00,0.00
1275,76580255.51,0.00,0.00
1276,81105615.62,0.00,0.00
1277,76562693.83,0.00,0.00
1278,74103605.51,0.00,0.00
1279,68937253.00,0.00,0.00
1280,76533345.94,0.00,0.00
1281,81120567.56,0.00,0.00
1282,68952632.67,0.00,0.00
1283,81099002.12,0.00,0.00
1284,68925997.26,0.00,0.00
1285,74271653.89,0.00,0.00
1286,76685912.85,0.00,0.00
1287,74279907.46,0.00,0.00
1288,81765247.58,0.00,0.00
1289,69091512.68,0.00,0.00
1290,69120861.77,0.00,0.00
1291,69413533.69,0.00,0.00
1292,74454456.81,0.00,0.00
1293,69421500.21,0.00,0.00
1294,74468169.93,0.00,0.00
1295,74449050.43,0.00,0.00
1296,69449984.07,0.00,0.00
1297,74625516.65,0.00,0.00
1298,69647605.66,0.00,0.00
1299,74639815.57,0.00,0.00
1300,69664319.52,0.00,0.00
1301,69637490.51,0.00,0.00
1302,69624457.84,0.00,0.00
1303,69634626.87,0.00,0.00
1304,74806282.28,0.00,0.00
1305,74812194.35,0.00,0.00
1306,74831585.41,0.00,0.00
1307,69780703.07,0.00,0.00
1308,74929014.68,0.00,0.00
1309,74958923.58,0.00,0.00
1310,75122689.01,0.00,0.00
1311,75145545.72,0.00,0.00
1312,75132677.08,0.00,0.00
1313,75295451.40,0.00,0.00
1314,75279033.66,0.00,0.00
1315,83731882.10,0.00,0.00
1316,70049070.36,0.00,0.00
1317,83713495.97,0.00,0.00
1318,78855406.76,0.00,0.00
1319,83735302.21,0.00,0.00
1320,83729631.90,0.00,0.00
1321,75451385.97,0.00,0.00
1322,75462047.34,0.00,0.00
1323,79032765.15,0.00,0.00
1324,75445047.14,0.00,0.00
1325,78945564.27,0.00,0.00
1326,83873189.69,0.00,0.00
1327,79065089.23,0.00,0.00
1328,70476616.38,0.00,0.00
1329,75573927.88,0.00,0.00
1330,70491106.27,0.00,0.00
1331,75567551.61,0.00,0.00
1332,79157550.33,0.00,0.00
1333,70514629.13,0.00,0.00
1334,70531798.36,0.00,0.00
1335,75732889.89,0.00,0.00
1336,75753992.08,0.00,0.00
1337,75723796.61,0.00,0.00
1338,75914228.20,0.00,0.00
1339,75931604.39,0.00,0.00
1340,76090772.15,0.00,0.00
1341,85026470.66,0.00,0.00
1342,76123225.69,0.00,0.00
1343,76156132.46,0.00,0.00
1344,71496689.56,0.00,0.00
1345,85209841.49,0.00,0.00
1346,85197382.45,0.00,0.00
1347,76284335.61,0.00,0.00
1348,85189240.22,0.00,0.00
1349,76270628.93,0.00,0.00
1350,84693485.74,0.00,0.00
1351,84682303.67,0.00,0.00
1352,76444622.76,0.00,0.00
1353,76473713.64,0.00,0.00
1354,84838697.67,0.00,0.00
1355,85351214.17,0.00,0.00
1356,76496078.25,0.00,0.00
1357,85327424.76,0.00,0.00
1358,76630148.41,0.00,0.00
1359,76614583.25,0.00,0.00
1360,85470307.11,0.00,0.00
1361,85498474.60,0.00,0.00
1362,85489921.09,0.00,0.00
1363,85467847.82,0.00,0.00
1364,81372878.31,0.00,0.00
1365,76785425.66,0.00,0.00
1366,85446891.78,0.00,0.00
1367,76795163.15,0.00,0.00
1368,76773649.69,0.00,0.00
1369,85599851.37,0.00,0.00
1370,76936725.38,0.00,0.00
1371,81720249.65,0.00,0.00
1372,81700815.68,0.00,0.00
1373,76971677.78,0.00,0.00
1374,81698268.65,0.00,0.00
1375,77125923.87,0.00,0.00
1376,81828196.29,0.00,0.00
1377,77148320.91,0.00,0.00
1378,77116997.72,0.00,0.00
1379,77236450.20,0.00,0.00
1380,73676446.44,0.00,0.00
1381,77251320.84,0.00,0.00
1382,73660523.18,0.00,0.00
1383,73666320.80,0.00,0.00
1384,86561800.00,0.00,0.00
1385,73656190.87,0.00,0.00
1386,77408088.45,0.00,0.00
1387,77425367.83,0.00,0.00
1388,86693514.82,0.00,0.00
1389,77414059.16,0.00,0.00
1390,86676381.59,0.00,0.00
1391,86651362.18,0.00,0.00
1392,77581452.61,0.00,0.00
1393,86796775.82,0.00,0.00
1394,77599083.42,0.00,0.00
1395,77761089.09,0.00,0.00
1396,77763661.15,0.00,0.00
1397,77736688.61,0.00,0.00
1398,74561253.31,0.00,0.00
1399,77912945.99,0.00,0.00
1400,77936294.56,0.00,0.00
1401,78105260.37,0.00,0.00
1402,75001475.81,0.00,0.00
1403,78111287.36,0.00,0.00
1404,75023133.52,0.00,0.00
1405,78101668.36,0.00,0.00
1406,83968237.88,0.00,0.00
1407,75025426.15,0.00,0.00
1408,82841363.91,0.00,0.00
1409,75058452.13,0.00,0.00
1410,78256555.56,0.00,0.00
1411,78272840.50,0.00,0.00
1412,78442479.13,0.00,0.00
1413,83698711.63,0.00,0.00
1414,75915617.94,0.00,0.00
1415,76468689.20,0.00,0.00
1416,88945244.79,0.00,0.00
1417,75874975.20,0.00,0.00
1418,88922305.11,0.00,0.00
1419,88891004.80,0.00,0.00
1420,75888392.21,0.00,0.00
1421,75905199.77,0.00,0.00
1422,88208700.90,0.00,0.00
1423,80409790.99,0.00,0.00
1424,80400269.27,0.00,0.00
1425,88228147.51,0.00,0.00
1426,80391524.79,0.00,0.00
1427,80383070.71,0.00,0.00
1428,80520803.69,0.00,0.00
1429,89358122.59,0.00,0.00
1430,88632183.07,0.00,0.00
1431,88660603.05,0.00,0.00
1432,80790040.25,0.00,0.00
1433,76751818.18,0.00,0.00
1434,88820700.65,0.00,0.00
1435,89801510.57,0.00,0.00
1436,77058187.25,0.00,0.00
1437,81189198.02,0.00,0.00
1438,88951731.92,0.00,0.00
1439,77068005.08,0.00,0.00
1440,88938091.04,0.00,0.00
1441,81215512.75,0.00,0.00
1442,77052950.62,0.00,0.00
1443,81195904.97,0.00,0.00
1444,88956842.66,0.00,0.00
1445,77073085.78,0.00,0.00
1446,81348002.67,0.00,0.00
1447,89113964.08,0.00,0.00
1448,89142266.99,0.00,0.00
1449,89152372.60,0.00,0.00
1450,85844874.62,0.00,0.00
1451,85851242.78,0.00,0.00
1452,85859474.18,0.00,0.00
1453,85846587.42,0.00,0.00
1454,89664421.80,0.00,0.00
1455,89702970.74,0.00,0.00
1456,89684398.17,0.00,0.00
1457,81893535.14,0.00,0.00
1458,89709063.29,0.00,0.00
1459,89712498.19,0.00,0.00
1460,77951561.69,0.00,0.00
1461,89837763.55,0.00,0.00
1462,82215171.81,0.00,0.00
1463,82201416.97,0.00,0.00
1464,89854077.82,0.00,0.00
1465,82178207.16,0.00,0.00
1466,89845367.43,0.00,0.00
1467,89853824.62,0.00,0.00
1468,86636802.43,0.00,0.00
1469,89872085.81,0.00,0.00
1470,82324360.61,0.00,0.00
1471,78464519.26,0.00,0.00
1472,78483264.21,0.00,0.00
1473,90016123.29,0.00,0.00
1474,78494197.61,0.00,0.00
1475,90012188.20,0.00,0.00
1476,89995855.33,0.00,0.00
1477,78521091.70,0.00,0.00
1478,89973361.25,0.00,0.00
1479,87012169.84,0.00,0.00
1480,86980144.74,0.00,0.00
1481,89983642.34,0.00,0.00
1482,86993455.65,0.00,0.00
1483,86976097.11,0.00,0.00
1484,90172964.33,0.00,0.00
1485,90155694.48,0.00,0.00
1486,90141522.17,0.00,0.00
1487,90153452.63,0.00,0.00
1488,90127354.15,0.00,0.00
1489,79337078.09,0.00,0.00
1490,90314631.94,0.00,0.00
1491,90303519.73,0.00,0.00
1492,90290130.38,0.00,0.00
1493,90318482.16,0.00,0.00
1494,90298677.44,0.00,0.00
1495,88005408.05,0.00,0.00
1496,90513883.11,0.00,0.00
1497,90491398.81,0.00,0.00
1498,90482042.55,0.00,0.00
1499,90458279.85,0.00,0.00
1500,90445215.70,0.00,0.00
1501,88350673.91,0.00,0.00
1502,90609614.85,0.00,0.00
1503,88384714.60,0.00,0.00
1504,84451033.59,0.00,0.00
1505,90594061.85,0.00,0.00
1506,84436980.96,0.00,0.00
1507,88407081.60,0.00,0.00
1508,90569572.21,0.00,0.00
1509,84410198.21,0.00,0.00
1510,88366879.22,0.00,0.00
1511,84399597.41,0.00,0.00
1512,90593785.52,0.00,0.00
1513,90577486.52,0.00,0.00
1514,84545593.50,0.00,0.00
1515,90699113.37,0.00,0.00
1516,90689164.40,0.00,0.00
1517,90718753.34,0.00,0.00
1518,90745779.51,0.00,0.00
1519,90727693.56,0.00,0.00
1520,90866739.51,0.00,0.00
1521,89183981.18,0.00,0.00
1522,90855701.92,0.00,0.00
1523,90837866.07,0.00,0.00
1524,90858692.41,0.00,0.00
1525,90837244.03,0.00,0.00
1526,81483850.96,0.00,0.00
1527,81486079.45,0.00,0.00
1528,81505055.67,0.00,0.00
1529,90981166.84,0.00,0.00
1530,81514074.56,0.00,0.00
1531,91002998.59,0.00,0.00
1532,90985705.85,0.00,0.00
1533,90990097.52,0.00,0.00
1534,90988978.15,0.00,0.00
1535,91193590.64,0.00,0.00
1536,91171466.83,0.00,0.00
1537,86159418.82,0.00,0.00
1538,86112578.15,0.00,0.00
1539,91159228.09,0.00,0.00
1540,86105245.59,0.00,0.00
1541,91169454.10,0.00,0.00
1542,86089325.90,0.00,0.00
1543,91187967.78,0.00,0.00
1544,82333989.14,0.00,0.00
1545,86236991.41,0.00,0.00
1546,91380407.57,0.00,0.00
1547,92169133.90,0.00,0.00
1548,92303838.97,0.00,0.00
1549,86561078.07,0.00,0.00
1550,90980308.06,0.00,0.00
1551,92317280.05,0.00,0.00
1552,90998504.16,0.00,0.00
1553,91005101.68,0.00,0.00
1554,90982270.72,0.00,0.00
1555,92520705.22,0.00,0.00
1556,92510331.87,0.00,0.00
1557,86982919.69,0.00,0.00
1558,86981379.03,0.00,0.00
1559,86956461.19,0.00,0.00
1560,92598500.97,0.00,0.00
1561,92733187.91,0.00,0.00
1562,87098209.86,0.00,0.00
1563,91810561.66,0.00,0.00
1564,93090259.55,0.00,0.00
1565,91724726.92,0.00,0.00
1566,93388389.83,0.00,0.00
1567,93424238.92,0.00,0.00
1568,93413392.31,0.00,0.00
1569,84503143.79,0.00,0.00
1570,84488301.04,0.00,0.00
1571,92480535.03,0.00,0.00
1572,84516488.31,0.00,0.00
1573,93583145.14,0.00,0.00
1574,84495935.44,0.00,0.00
1575,92454639.20,0.00,0.00
1576,93611415.39,0.00,0.00
1577,92475739.96,0.00,0.00
1578,94020451.78,0.00,0.00
1579,94006542.21,0.00,0.00
1580,93994801.04,0.00,0.00
1581,94161796.33,0.00,0.00
1582,85343442.92,0.00,0.00
1583,93267023.80,0.00,0.00
1584,89307503.46,0.00,0.00
1585,89289697.89,0.00,0.00
1586,89280114.41,0.00,0.00
1587,89268913.98,0.00,0.00
1588,89423931.36,0.00,0.00
1589,96275917.53,0.00,0.00
1590,87454908.37,0.00,0.00
1591,87435431.00,0.00,0.00
1592,95391133.31,0.00,0.00
1593,95406827.93,0.00,0.00
1594,87467722.89,0.00,0.00
1595,87487471.10,0.00,0.00
1596,95440135.96,0.00,0.00
1597,95445709.71,0.00,0.00
1598,96597657.68,0.00,0.00
1599,96569871.43,0.00,0.00
1600,96548239.95,0.00,0.00
1601,91539772.75,0.00,0.00
1602,96698707.10,0.00,0.00
1603,91935020.45,0.00,0.00
1604,91120461.23,0.00,0.00
1605,88357011.08,0.00,0.00
1606,96273617.27,0.00,0.00
1607,91279267.79,0.00,0.00
1608,91287829.16,0.00,0.00
1609,91327098.37,0.00,0.00
1610,91499255.42,0.00,0.00
1611,91508936.17,0.00,0.00
1612,91690098.76,0.00,0.00
1613,91692624.09,0.00,0.00
1614,91713743.69,0.00,0.00
1615,91834851.50,0.00,0.00
1616,91851423.98,0.00,0.00
1617,92004241.94,0.00,0.00
1618,92024015.19,0.00,0.00
1619,98848408.70,0.00,0.00
1620,91986569.88,0.00,0.00
1621,92003078.22,0.00,0.00
1622,91976974.73,0.00,0.00
1623,90200379.13,0.00,0.00
1624,90219599.01,0.00,0.00
1625,99079642.30,0.00,0.00
1626,90247014.76,0.00,0.00
1627,99071864.37,0.00,0.00
1628,92131657.12,0.00,0.00
1629,99045343.16,0.00,0.00
1630,90252121.45,0.00,0.00
1631,92151975.39,0.00,0.00
1632,98399341.82,0.00,0.00
1633,92140208.72,0.00,0.00
1634,98408424.38,0.00,0.00
1635,99194647.79,0.00,0.00
1636,98429717.78,0.00,0.00
1637,98412456.99,0.00,0.00
1638,92257660.39,0.00,0.00
1639,92260513.31,0.00,0.00
1640,99509831.91,0.00,0.00
1641,92427490.00,0.00,0.00
1642,92440632.82,0.00,0.00
1643,92431343.32,0.00,0.00
1644,91050845.86,0.00,0.00
1645,92594853.40,0.00,0.00
1646,99969391.58,0.00,0.00
1647,92628673.55,0.00,0.00
1648,99958685.64,0.00,0.00
1649,99243702.17,0.00,0.00
1650,91344936.61,0.00,0.00
1651,99961958.41,0.00,0.00
1652,91353712.56,0.00,0.00
1653,92795130.73,0.00,0.00
1654,91379149.68,0.00,0.00
1655,92817024.23,0.00,0.00
1656,100110726.36,0.00,0.00
1657,91408629.18,0.00,0.00
1658,92834397.32,0.00,0.00
1659,99550332.31,0.00,0.00
1660,99572333.34,0.00,0.00
1661,99587815.76,0.00,0.00
1662,93012178.90,0.00,0.00
1663,100379550.46,0.00,0.00
1664,99573783.16,0.00,0.00
1665,93033491.37,0.00,0.00
1666,93160689.12,0.00,0.00
1667,100677670.24,0.00,0.00
1668,93183760.17,0.00,0.00
1669,100660038.95,0.00,0.00
1670,93208953.14,0.00,0.00
1671,100648039.58,0.00,0.00
1672,92159850.36,0.00,0.00
1673,93332448.96,0.00,0.00
1674,93306162.83,0.00,0.00
1675,100803685.90,0.00,0.00
1676,100828423.74,0.00,0.00
1677,100407534.84,0.00,0.00
1678,93473601.34,0.00,0.00
1679,93505653.38,0.00,0.00
1680,101028365.61,0.00,0.00
1681,93498880.39,0.00,0.00
1682,101011931.90,0.00,0.00
1683,100217025.76,0.00,0.00
1684,100201561.21,0.00,0.00
1685,100187197.92,0.00,0.00
1686,93669039.01,0.00,0.00
1687,100198521.61,0.00,0.00
1688,93687493.56,0.00,0.00
1689,100334077.84,0.00,0.00
1690,93852119.68,0.00,0.00
1691,100329310.66,0.00,0.00
1692,100324841.26,0.00,0.00
1693,93866124.39,0.00,0.00
1694,100332373.38,0.00,0.00
