task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
1961,9958845.14,0.00,0.00
1962,21559844.73,0.00,0.00
1963,17860959.53,0.00,0.00
1964,10075625.90,0.00,0.00
1965,21730422.02,0.00,0.00
1966,18032668.35,0.00,0.00
1967,10261037.83,0.00,0.00
1968,15106691.60,0.00,0.00
1969,21904380.08,0.00,0.00
1970,6642843.48,0.00,0.00
1971,22018903.02,0.00,0.00
1972,18390519.14,0.00,0.00
1973,6814497.71,0.00,0.00
1974,18470244.65,0.00,0.00
1975,6913803.58,0.00,0.00
1976,18575217.49,0.00,0.00
1977,7016616.58,0.00,0.00
1978,7188032.15,0.00,0.00
1979,19008031.61,0.00,0.00
1980,28908327.58,0.00,0.00
1981,35516869.54,0.00,0.00
1982,23866436.48,0.00,0.00
1983,12202177.29,0.00,0.00
1984,26365597.25,0.00,0.00
1985,12412205.22,0.00,0.00
1986,22035172.46,0.00,0.00
1987,24307491.30,0.00,0.00
1988,31792893.41,0.00,0.00
1989,8850305.32,0.00,0.00
1990,25505972.62,0.00,0.00
1991,22236795.19,0.00,0.00
1992,24433155.30,0.00,0.00
1993,31991231.44,0.00,0.00
1994,25642543.08,0.00,0.00
1995,12872820.38,0.00,0.00
1996,20175388.10,0.00,0.00
1997,9352165.94,0.00,0.00
1998,22715678.22,0.00,0.00
1999,18449351.79,0.00,0.00
2000,9489000.56,0.00,0.00
2001,32498648.41,0.00,0.00
2002,26160226.58,0.00,0.00
2003,18636111.50,0.00,0.00
2004,9548296.93,0.00,0.00
2005,5528490.54,0.00,0.00
2006,19103991.75,0.00,0.00
2007,19237955.81,0.00,0.00
2008,19418743.37,0.00,0.00
2009,22251297.47,0.00,0.00
2010,19886141.78,0.00,0.00
2011,23246645.21,0.00,0.00
2012,20072371.96,0.00,0.00
2013,18820257.19,0.00,0.00
2014,7335068.94,0.00,0.00
2015,15539781.33,0.00,0.00
2016,22698222.16,0.00,0.00
2017,19044989.11,0.00,0.00
2018,15714625.12,0.00,0.00
2019,22828319.79,0.00,0.00
2020,7855973.96,0.00,0.00
2021,8015532.26,0.00,0.00
2022,16206915.62,0.00,0.00
2023,19546360.73,0.00,0.00
2024,23292349.82,0.00,0.00
2025,36161493.06,0.00,0.00
2026,26680070.88,0.00,0.00
2027,36322068.21,0.00,0.00
2028,26842340.23,0.00,0.00
2029,9021850.11,0.00,0.00
2030,36563750.27,0.00,0.00
2031,30407658.34,0.00,0.00
2032,27078124.05,0.00,0.00
2033,13801296.95,0.00,0.00
2034,36774029.73,0.00,0.00
2035,27310420.99,0.00,0.00
2036,30685703.99,0.00,0.00
2037,14037963.87,0.00,0.00
2038,9749881.51,0.00,0.00
2039,25100048.54,0.00,0.00
2040,30933602.33,0.00,0.00
2041,9907026.29,0.00,0.00
2042,25310905.22,0.00,0.00
2043,14507958.89,0.00,0.00
2044,37437034.85,0.00,0.00
2045,31156659.60,0.00,0.00
2046,28095317.60,0.00,0.00
2047,10380721.09,0.00,0.00
2048,25784466.74,0.00,0.00
2049,15016470.67,0.00,0.00
2050,33464509.01,0.00,0.00
2051,24161231.52,0.00,0.00
2052,15210435.39,0.00,0.00
2053,33639368.06,0.00,0.00
2054,32071026.09,0.00,0.00
2055,24312731.50,0.00,0.00
2056,6705845.12,0.00,0.00
2057,21914657.83,0.00,0.00
2058,33817176.10,0.00,0.00
2059,27790675.16,0.00,0.00
2060,24469380.62,0.00,0.00
2061,15647108.08,0.00,0.00
2062,27959506.75,0.00,0.00
2063,28143235.21,0.00,0.00
2064,34306047.68,0.00,0.00
2065,28240163.80,0.00,0.00
2066,20395501.14,0.00,0.00
2067,23714110.37,0.00,0.00
2068,34483640.19,0.00,0.00
2069,25107333.18,0.00,0.00
2070,28337236.88,0.00,0.00
2071,20498707.06,0.00,0.00
2072,23823899.03,0.00,0.00
2073,34648443.46,0.00,0.00
2074,25270092.73,0.00,0.00
2075,28519990.21,0.00,0.00
2076,20692849.64,0.00,0.00
2077,24008946.90,0.00,0.00
2078,34770753.86,0.00,0.00
2079,28635971.07,0.00,0.00
2080,25453102.59,0.00,0.00
2081,20894195.56,0.00,0.00
2082,24186990.98,0.00,0.00
2083,34960741.76,0.00,0.00
2084,28776056.29,0.00,0.00
2085,25658372.16,0.00,0.00
2086,30730343.82,0.00,0.00
2087,24397523.64,0.00,0.00
2088,25841306.45,0.00,0.00
2089,30855903.15,0.00,0.00
2090,24515195.13,0.00,0.00
2091,24707927.94,0.00,0.00
2092,21433505.77,0.00,0.00
2093,21586239.58,0.00,0.00
2094,31051923.51,0.00,0.00
2095,20565393.45,0.00,0.00
2096,24700402.26,0.00,0.00
2097,21570190.67,0.00,0.00
2098,31239735.60,0.00,0.00
2099,17840493.92,0.00,0.00
2100,24852020.26,0.00,0.00
2101,20779108.52,0.00,0.00
2102,21802156.45,0.00,0.00
2103,31433932.07,0.00,0.00
2104,21942261.22,0.00,0.00
2105,18043273.93,0.00,0.00
2106,25048480.99,0.00,0.00
2107,20971693.75,0.00,0.00
2108,22090090.99,0.00,0.00
2109,18248487.95,0.00,0.00
2110,21514162.78,0.00,0.00
2111,18693256.38,0.00,0.00
2112,21731727.12,0.00,0.00
2113,18895312.07,0.00,0.00
2114,21897732.26,0.00,0.00
2115,19043432.24,0.00,0.00
2116,22051715.85,0.00,0.00
2117,10941575.77,0.00,0.00
2118,26133026.84,0.00,0.00
2119,19203171.73,0.00,0.00
2120,19872451.07,0.00,0.00
2121,11146992.21,0.00,0.00
2122,22264324.90,0.00,0.00
2123,19361438.51,0.00,0.00
2124,26345933.20,0.00,0.00
2125,26867711.54,0.00,0.00
2126,15031682.49,0.00,0.00
2127,33396084.07,0.00,0.00
2128,18373031.14,0.00,0.00
2129,23972668.65,0.00,0.00
2130,11672265.53,0.00,0.00
2131,15271833.42,0.00,0.00
2132,18591824.29,0.00,0.00
2133,26833420.04,0.00,0.00
2134,27278521.30,0.00,0.00
2135,16387157.68,0.00,0.00
2136,11818562.51,0.00,0.00
2137,18767267.94,0.00,0.00
2138,15462402.34,0.00,0.00
2139,33905545.71,0.00,0.00
2140,26968443.87,0.00,0.00
2141,24382684.71,0.00,0.00
2142,27435047.63,0.00,0.00
2143,16457902.43,0.00,0.00
2144,18936339.62,0.00,0.00
2145,15632900.00,0.00,0.00
2146,34075547.22,0.00,0.00
2147,12047279.12,0.00,0.00
2148,27192376.85,0.00,0.00
2149,24569620.37,0.00,0.00
2150,23446233.99,0.00,0.00
2151,29700538.87,0.00,0.00
2152,19114842.41,0.00,0.00
2153,15825872.66,0.00,0.00
2154,20627105.71,0.00,0.00
2155,16762739.90,0.00,0.00
2156,12557047.13,0.00,0.00
2157,27670737.50,0.00,0.00
2158,28557379.25,0.00,0.00
2159,24499943.26,0.00,0.00
2160,25090327.26,0.00,0.00
2161,17460615.40,0.00,0.00
2162,20724651.34,0.00,0.00
2163,31398056.27,0.00,0.00
2164,24693316.94,0.00,0.00
2165,22352438.93,0.00,0.00
2166,18409299.14,0.00,0.00
2167,17868065.83,0.00,0.00
2168,21120477.91,0.00,0.00
2169,25577159.40,0.00,0.00
2170,31762096.64,0.00,0.00
2171,22737684.25,0.00,0.00
2172,18650495.77,0.00,0.00
2173,25150998.35,0.00,0.00
2174,25697526.22,0.00,0.00
2175,21252862.93,0.00,0.00
2176,18012353.90,0.00,0.00
2177,31885254.62,0.00,0.00
2178,22853953.60,0.00,0.00
2179,14001673.70,0.00,0.00
2180,18848556.28,0.00,0.00
2181,17120568.75,0.00,0.00
2182,19056424.14,0.00,0.00
2183,26144427.06,0.00,0.00
2184,32307772.64,0.00,0.00
2185,19208510.88,0.00,0.00
2186,23931244.85,0.00,0.00
2187,15753484.49,0.00,0.00
2188,15926665.07,0.00,0.00
2189,16093914.99,0.00,0.00
2190,15679757.36,0.00,0.00
2191,18902904.99,0.00,0.00
2192,16736481.90,0.00,0.00
2193,16104721.55,0.00,0.00
2194,34146762.85,0.00,0.00
2195,19251370.43,0.00,0.00
2196,16785811.90,0.00,0.00
2197,16224176.41,0.00,0.00
2198,34273430.59,0.00,0.00
2199,19385675.43,0.00,0.00
2200,12295349.12,0.00,0.00
2201,16889717.34,0.00,0.00
2202,17004098.42,0.00,0.00
2203,12474602.22,0.00,0.00
2204,16642006.64,0.00,0.00
2205,17119956.97,0.00,0.00
2206,34704952.96,0.00,0.00
2207,19815681.93,0.00,0.00
2208,17246472.12,0.00,0.00
2209,12898904.09,0.00,0.00
2210,12174964.19,0.00,0.00
2211,30738284.83,0.00,0.00
2212,12391416.31,0.00,0.00
2213,12529488.56,0.00,0.00
2214,29318742.99,0.00,0.00
2215,12670715.33,0.00,0.00
2216,13500292.06,0.00,0.00
2217,29445237.87,0.00,0.00
2218,12789150.48,0.00,0.00
2219,13304753.54,0.00,0.00
2220,31577119.11,0.00,0.00
2221,29630653.86,0.00,0.00
2222,13497873.78,0.00,0.00
2223,30329184.29,0.00,0.00
2224,31797678.71,0.00,0.00
2225,29848052.02,0.00,0.00
2226,13703224.90,0.00,0.00
2227,30523970.60,0.00,0.00
2228,29988838.91,0.00,0.00
2229,32272158.62,0.00,0.00
2230,28102211.95,0.00,0.00
2231,26095802.07,0.00,0.00
2232,30969183.21,0.00,0.00
2233,32405688.29,0.00,0.00
2234,28276988.74,0.00,0.00
2235,26295957.33,0.00,0.00
2236,32603478.91,0.00,0.00
2237,14629686.12,0.00,0.00
2238,26502529.86,0.00,0.00
2239,27366611.24,0.00,0.00
2240,10671225.31,0.00,0.00
2241,28706345.80,0.00,0.00
2242,14558192.97,0.00,0.00
2243,19764962.43,0.00,0.00
2244,33051943.06,0.00,0.00
2245,10848982.10,0.00,0.00
2246,19955257.65,0.00,0.00
2247,33260792.73,0.00,0.00
2248,11023933.17,0.00,0.00
2249,27205260.75,0.00,0.00
2250,15052229.88,0.00,0.00
2251,24847238.78,0.00,0.00
2252,15193768.74,0.00,0.00
2253,27398563.39,0.00,0.00
2254,20401990.41,0.00,0.00
2255,29642819.64,0.00,0.00
2256,11071236.37,0.00,0.00
2257,27577353.24,0.00,0.00
2258,28498870.85,0.00,0.00
2259,29778483.63,0.00,0.00
2260,24010538.58,0.00,0.00
2261,27754777.67,0.00,0.00
2262,28695548.77,0.00,0.00
2263,11896799.33,0.00,0.00
2264,15781738.28,0.00,0.00
2265,24203208.45,0.00,0.00
2266,27946450.95,0.00,0.00
2267,12082873.11,0.00,0.00
2268,30265207.05,0.00,0.00
2269,23734435.80,0.00,0.00
2270,29130577.33,0.00,0.00
2271,12264824.87,0.00,0.00
2272,23871293.54,0.00,0.00
2273,24676866.05,0.00,0.00
2274,29253443.00,0.00,0.00
2275,23990592.48,0.00,0.00
2276,12448817.25,0.00,0.00
2277,29380315.30,0.00,0.00
2278,24108500.48,0.00,0.00
2279,12560539.25,0.00,0.00
2280,24235673.67,0.00,0.00
2281,20639223.10,0.00,0.00
2282,8264749.53,0.00,0.00
2283,31184307.10,0.00,0.00
2284,29842089.18,0.00,0.00
2285,8314762.83,0.00,0.00
2286,12819503.78,0.00,0.00
2287,31305939.67,0.00,0.00
2288,8273925.78,0.00,0.00
2289,31500625.13,0.00,0.00
2290,8410422.33,0.00,0.00
2291,13290628.19,0.00,0.00
2292,31694293.02,0.00,0.00
2293,8610700.85,0.00,0.00
2294,13400069.95,0.00,0.00
2295,13842570.78,0.00,0.00
2296,32732266.43,0.00,0.00
2297,26217921.50,0.00,0.00
2298,29153393.27,0.00,0.00
2299,28732714.65,0.00,0.00
2300,29270773.65,0.00,0.00
2301,28902579.78,0.00,0.00
2302,26786050.08,0.00,0.00
2303,26871149.06,0.00,0.00
2304,10419311.05,0.00,0.00
2305,29082467.56,0.00,0.00
2306,29687624.69,0.00,0.00
2307,22214466.81,0.00,0.00
2308,20127147.20,0.00,0.00
2309,29884273.05,0.00,0.00
2310,29498389.72,0.00,0.00
2311,10899258.85,0.00,0.00
2312,20308321.24,0.00,0.00
2313,30073821.78,0.00,0.00
2314,11036737.44,0.00,0.00
2315,29665191.89,0.00,0.00
2316,29788177.25,0.00,0.00
2317,7247919.32,0.00,0.00
2318,20726642.13,0.00,0.00
2319,29984009.98,0.00,0.00
2320,30557857.28,0.00,0.00
2321,20929498.67,0.00,0.00
2322,30125264.17,0.00,0.00
2323,24985922.34,0.00,0.00
2324,25928024.05,0.00,0.00
2325,21133713.48,0.00,0.00
2326,34161378.15,0.00,0.00
2327,25186156.99,0.00,0.00
2328,26055761.58,0.00,0.00
2329,29951775.79,0.00,0.00
2330,23979644.78,0.00,0.00
2331,26178318.02,0.00,0.00
2332,30128121.61,0.00,0.00
2333,21633578.78,0.00,0.00
2334,26300716.88,0.00,0.00
2335,25618354.32,0.00,0.00
2336,25751348.97,0.00,0.00
2337,26496531.49,0.00,0.00
2338,24469362.26,0.00,0.00
2339,30597363.23,0.00,0.00
2340,24604559.42,0.00,0.00
2341,25931855.44,0.00,0.00
2342,9056509.73,0.00,0.00
2343,18126724.72,0.00,0.00
2344,18242903.71,0.00,0.00
2345,25002505.78,0.00,0.00
2346,9435133.22,0.00,0.00
2347,26354926.11,0.00,0.00
2348,31221074.82,0.00,0.00
2349,32800907.14,0.00,0.00
2350,9578981.40,0.00,0.00
2351,31365568.16,0.00,0.00
2352,28767258.41,0.00,0.00
2353,18694975.14,0.00,0.00
2354,31580471.75,0.00,0.00
2355,28967617.51,0.00,0.00
2356,10046902.89,0.00,0.00
2357,31789052.49,0.00,0.00
2358,28290474.41,0.00,0.00
2359,14742362.50,0.00,0.00
2360,29444398.64,0.00,0.00
2361,32385823.73,0.00,0.00
2362,28612097.74,0.00,0.00
2363,28722789.29,0.00,0.00
2364,27912845.85,0.00,0.00
2365,24022158.62,0.00,0.00
2366,28057306.77,0.00,0.00
2367,30281919.48,0.00,0.00
2368,15809656.62,0.00,0.00
2369,28251670.60,0.00,0.00
2370,30404337.88,0.00,0.00
2371,28369150.88,0.00,0.00
2372,16020620.58,0.00,0.00
2373,30578989.27,0.00,0.00
2374,28540444.85,0.00,0.00
2375,30753054.86,0.00,0.00
2376,28717100.62,0.00,0.00
2377,16478718.04,0.00,0.00
2378,25783488.75,0.00,0.00
2379,28839452.51,0.00,0.00
2380,21415252.92,0.00,0.00
2381,28948480.37,0.00,0.00
2382,21589392.66,0.00,0.00
2383,24480437.99,0.00,0.00
2384,17107080.46,0.00,0.00
2385,25775578.74,0.00,0.00
2386,31500497.34,0.00,0.00
2387,24602727.65,0.00,0.00
2388,26622923.61,0.00,0.00
2389,17309055.57,0.00,0.00
2390,24792290.45,0.00,0.00
2391,22049984.69,0.00,0.00
2392,26810436.01,0.00,0.00
2393,29188485.15,0.00,0.00
2394,30535868.17,0.00,0.00
2395,26200446.13,0.00,0.00
2396,24984272.48,0.00,0.00
2397,25955489.16,0.00,0.00
2398,26332471.85,0.00,0.00
2399,27020038.60,0.00,0.00
2400,17725061.66,0.00,0.00
2401,29363309.38,0.00,0.00
2402,13720823.76,0.00,0.00
2403,25093813.66,0.00,0.00
2404,13853087.43,0.00,0.00
2405,26152485.13,0.00,0.00
2406,29766257.52,0.00,0.00
2407,14253165.25,0.00,0.00
2408,23065342.43,0.00,0.00
2409,26565811.87,0.00,0.00
2410,27698967.46,0.00,0.00
2411,18534119.37,0.00,0.00
2412,27871261.12,0.00,0.00
2413,23206407.31,0.00,0.00
2414,25762591.84,0.00,0.00
2415,14559242.25,0.00,0.00
2416,27561176.06,0.00,0.00
2417,10561668.40,0.00,0.00
2418,23456449.75,0.00,0.00
2419,28167976.38,0.00,0.00
2420,15092159.03,0.00,0.00
2421,28466756.34,0.00,0.00
2422,26712596.89,0.00,0.00
2423,23836769.82,0.00,0.00
2424,28573824.88,0.00,0.00
2425,24067621.95,0.00,0.00
2426,15539542.68,0.00,0.00
2427,24169001.34,0.00,0.00
2428,27205683.95,0.00,0.00
2429,24384448.77,0.00,0.00
2430,24265585.18,0.00,0.00
2431,27312205.55,0.00,0.00
2432,20176810.26,0.00,0.00
2433,22910882.71,0.00,0.00
2434,24449445.25,0.00,0.00
2435,20364247.32,0.00,0.00
2436,24564651.73,0.00,0.00
2437,20578096.63,0.00,0.00
2438,20721950.77,0.00,0.00
2439,20847128.39,0.00,0.00
2440,21049834.25,0.00,0.00
2441,21260015.73,0.00,0.00
2442,21399518.73,0.00,0.00
2443,29036116.84,0.00,0.00
2444,24482189.42,0.00,0.00
2445,17330439.57,0.00,0.00
2446,29228101.73,0.00,0.00
2447,26271084.79,0.00,0.00
2448,17500553.13,0.00,0.00
2449,17624432.80,0.00,0.00
2450,30697730.30,0.00,0.00
2451,24978414.30,0.00,0.00
2452,29643826.96,0.00,0.00
2453,17774061.92,0.00,0.00
2454,30838697.91,0.00,0.00
2455,25125347.61,0.00,0.00
2456,31429504.87,0.00,0.00
2457,26743653.30,0.00,0.00
2458,17959641.46,0.00,0.00
2459,31026767.25,0.00,0.00
2460,26872739.32,0.00,0.00
2461,31620333.67,0.00,0.00
2462,31221381.90,0.00,0.00
2463,22812953.71,0.00,0.00
2464,14971863.27,0.00,0.00
2465,25676222.80,0.00,0.00
2466,32081599.95,0.00,0.00
2467,15167302.13,0.00,0.00
2468,30810003.28,0.00,0.00
2469,19707595.83,0.00,0.00
2470,15636892.56,0.00,0.00
2471,19835654.26,0.00,0.00
2472,30986607.31,0.00,0.00
2473,28006557.23,0.00,0.00
2474,32262076.62,0.00,0.00
2475,15828263.52,0.00,0.00
2476,20032589.67,0.00,0.00
2477,27760020.49,0.00,0.00
2478,15925495.39,0.00,0.00
2479,20223463.06,0.00,0.00
2480,31466446.64,0.00,0.00
2481,27977267.03,0.00,0.00
2482,19808235.17,0.00,0.00
2483,28197920.56,0.00,0.00
2484,24655320.41,0.00,0.00
2485,16139633.18,0.00,0.00
2486,28346102.71,0.00,0.00
2487,20320894.72,0.00,0.00
2488,16345653.53,0.00,0.00
2489,28474016.19,0.00,0.00
2490,20446601.63,0.00,0.00
2491,25064537.05,0.00,0.00
2492,12277608.16,0.00,0.00
2493,28664042.00,0.00,0.00
2494,16197684.53,0.00,0.00
2495,25205717.09,0.00,0.00
2496,21327824.59,0.00,0.00
2497,12462406.40,0.00,0.00
2498,28801982.64,0.00,0.00
2499,16915262.22,0.00,0.00
2500,29000396.97,0.00,0.00
2501,17125148.53,0.00,0.00
2502,25766496.42,0.00,0.00
2503,24937909.84,0.00,0.00
2504,17331841.95,0.00,0.00
2505,25078262.81,0.00,0.00
2506,13204205.75,0.00,0.00
2507,25205842.02,0.00,0.00
2508,25335374.12,0.00,0.00
2509,17972269.30,0.00,0.00
2510,25528728.01,0.00,0.00
2511,18109894.51,0.00,0.00
2512,17941881.90,0.00,0.00
2513,18255764.25,0.00,0.00
2514,30007907.39,0.00,0.00
2515,31716762.78,0.00,0.00
2516,27199751.38,0.00,0.00
2517,18492840.05,0.00,0.00
2518,30232810.74,0.00,0.00
2519,31896133.66,0.00,0.00
2520,18476115.23,0.00,0.00
2521,27402838.47,0.00,0.00
2522,18726629.02,0.00,0.00
2523,18623577.36,0.00,0.00
2524,14417304.04,0.00,0.00
2525,30716065.65,0.00,0.00
2526,14578663.35,0.00,0.00
2527,32382375.24,0.00,0.00
2528,27858307.60,0.00,0.00
2529,19067460.54,0.00,0.00
2530,35773937.94,0.00,0.00
2531,14922433.61,0.00,0.00
2532,32781725.65,0.00,0.00
2533,27323924.54,0.00,0.00
2534,31354174.38,0.00,0.00
2535,15019962.31,0.00,0.00
2536,32952119.35,0.00,0.00
2537,24234984.40,0.00,0.00
2538,27317169.67,0.00,0.00
2539,31522136.69,0.00,0.00
2540,15189538.48,0.00,0.00
2541,27676606.18,0.00,0.00
2542,27782165.77,0.00,0.00
2543,33406636.71,0.00,0.00
2544,31977528.10,0.00,0.00
2545,23663273.10,0.00,0.00
2546,20366429.57,0.00,0.00
2547,20485915.42,0.00,0.00
2548,25272444.96,0.00,0.00
2549,25394034.15,0.00,0.00
2550,20911397.46,0.00,0.00
2551,17438505.41,0.00,0.00
2552,25823771.48,0.00,0.00
2553,17675155.88,0.00,0.00
2554,17010116.34,0.00,0.00
2555,16828676.22,0.00,0.00
2556,17872543.10,0.00,0.00
2557,25372354.98,0.00,0.00
2558,17422017.34,0.00,0.00
2559,18078070.40,0.00,0.00
2560,17569440.36,0.00,0.00
2561,18224761.96,0.00,0.00
2562,25799153.57,0.00,0.00
2563,14036304.47,0.00,0.00
2564,13142467.26,0.00,0.00
2565,25926509.86,0.00,0.00
2566,17895663.26,0.00,0.00
2567,27154081.58,0.00,0.00
2568,14218380.21,0.00,0.00
2569,27288881.06,0.00,0.00
2570,18081757.78,0.00,0.00
2571,14424650.19,0.00,0.00
2572,26470471.86,0.00,0.00
2573,14216268.78,0.00,0.00
2574,18569277.05,0.00,0.00
2575,14402665.38,0.00,0.00
2576,27821987.39,0.00,0.00
2577,18693146.71,0.00,0.00
2578,14606707.57,0.00,0.00
2579,27996167.66,0.00,0.00
2580,31569525.48,0.00,0.00
2581,18878083.23,0.00,0.00
2582,14744856.12,0.00,0.00
2583,23785964.01,0.00,0.00
2584,35833781.24,0.00,0.00
2585,31735904.22,0.00,0.00
2586,37456081.15,0.00,0.00
2587,14926831.01,0.00,0.00
2588,35990260.60,0.00,0.00
2589,24013296.37,0.00,0.00
2590,27484660.63,0.00,0.00
2591,33336531.40,0.00,0.00
2592,14957280.87,0.00,0.00
2593,11155251.26,0.00,0.00
2594,36180996.89,0.00,0.00
2595,19370694.16,0.00,0.00
2596,32192587.85,0.00,0.00
2597,27681792.50,0.00,0.00
2598,33528367.76,0.00,0.00
2599,11343723.06,0.00,0.00
2600,36343214.75,0.00,0.00
2601,32297673.94,0.00,0.00
2602,24453183.41,0.00,0.00
2603,15392712.35,0.00,0.00
2604,32412427.19,0.00,0.00
2605,11540911.91,0.00,0.00
2606,15518125.06,0.00,0.00
2607,28082872.39,0.00,0.00
2608,33990835.91,0.00,0.00
2609,11667530.30,0.00,0.00
2610,19995027.54,0.00,0.00
2611,15590805.05,0.00,0.00
2612,32886446.24,0.00,0.00
2613,15987019.54,0.00,0.00
2614,24190382.96,0.00,0.00
2615,15785730.12,0.00,0.00
2616,37302676.92,0.00,0.00
2617,33188998.46,0.00,0.00
2618,33382258.18,0.00,0.00
2619,16282750.84,0.00,0.00
2620,16730893.37,0.00,0.00
2621,33573457.00,0.00,0.00
2622,16898724.56,0.00,0.00
2623,33680012.46,0.00,0.00
2624,33796841.14,0.00,0.00
2625,13339836.60,0.00,0.00
2626,33916960.00,0.00,0.00
2627,17344348.67,0.00,0.00
2628,13680197.95,0.00,0.00
2629,34129220.01,0.00,0.00
2630,34256612.06,0.00,0.00
2631,14048269.75,0.00,0.00
2632,30209592.58,0.00,0.00
2633,14173074.72,0.00,0.00
2634,30405170.92,0.00,0.00
2635,27850421.67,0.00,0.00
2636,10041177.51,0.00,0.00
2637,14407814.50,0.00,0.00
2638,30622422.46,0.00,0.00
2639,27972796.92,0.00,0.00
2640,30734814.64,0.00,0.00
2641,28211081.27,0.00,0.00
2642,31286216.74,0.00,0.00
2643,28655518.53,0.00,0.00
2644,38194675.45,0.00,0.00
2645,28749122.62,0.00,0.00
2646,24291084.29,0.00,0.00
2647,38402393.58,0.00,0.00
2648,37087649.11,0.00,0.00
2649,24464389.32,0.00,0.00
2650,28383709.43,0.00,0.00
2651,38577237.84,0.00,0.00
2652,32913325.07,0.00,0.00
2653,24647856.71,0.00,0.00
2654,28561311.01,0.00,0.00
2655,11825964.93,0.00,0.00
2656,38749218.46,0.00,0.00
2657,33075598.48,0.00,0.00
2658,24742174.15,0.00,0.00
2659,38843138.69,0.00,0.00
2660,24847285.51,0.00,0.00
2661,20489244.94,0.00,0.00
2662,28983688.83,0.00,0.00
2663,34778522.49,0.00,0.00
2664,24957574.37,0.00,0.00
2665,12298291.44,0.00,0.00
2666,20610207.32,0.00,0.00
2667,33545058.01,0.00,0.00
2668,25068533.42,0.00,0.00
2669,12424451.83,0.00,0.00
2670,29167645.45,0.00,0.00
2671,34970428.23,0.00,0.00
2672,20809386.25,0.00,0.00
2673,25259119.03,0.00,0.00
2674,33117408.51,0.00,0.00
2675,29346695.90,0.00,0.00
2676,35162546.63,0.00,0.00
2677,21010456.09,0.00,0.00
2678,20937125.21,0.00,0.00
2679,21166860.34,0.00,0.00
2680,12963191.75,0.00,0.00
2681,21078938.72,0.00,0.00
2682,33499762.54,0.00,0.00
2683,34348423.48,0.00,0.00
2684,17154960.63,0.00,0.00
2685,29814788.34,0.00,0.00
2686,35643834.11,0.00,0.00
2687,21271475.32,0.00,0.00
2688,33625101.57,0.00,0.00
2689,34471654.42,0.00,0.00
2690,35765770.20,0.00,0.00
2691,17339478.02,0.00,0.00
2692,21394891.98,0.00,0.00
2693,29329568.15,0.00,0.00
2694,34660267.35,0.00,0.00
2695,35899142.98,0.00,0.00
2696,21519357.68,0.00,0.00
2697,17502748.73,0.00,0.00
2698,34849090.81,0.00,0.00
2699,36092011.45,0.00,0.00
2700,36262637.85,0.00,0.00
2701,18675353.53,0.00,0.00
2702,32057544.71,0.00,0.00
2703,18912776.47,0.00,0.00
2704,32171189.79,0.00,0.00
2705,35552829.27,0.00,0.00
2706,32360358.95,0.00,0.00
2707,31267086.27,0.00,0.00
2708,18681048.87,0.00,0.00
2709,32391866.21,0.00,0.00
2710,19380204.44,0.00,0.00
2711,31455321.31,0.00,0.00
2712,32690971.14,0.00,0.00
2713,18887934.68,0.00,0.00
2714,19579995.87,0.00,0.00
2715,31637361.05,0.00,0.00
2716,19000037.67,0.00,0.00
2717,19771558.28,0.00,0.00
2718,31275530.82,0.00,0.00
2719,23406111.00,0.00,0.00
2720,19182656.29,0.00,0.00
2721,19300824.64,0.00,0.00
2722,31650626.90,0.00,0.00
2723,32250794.17,0.00,0.00
2724,14937456.61,0.00,0.00
2725,20244203.33,0.00,0.00
2726,23792940.86,0.00,0.00
2727,31764895.44,0.00,0.00
2728,32376312.02,0.00,0.00
2729,23917930.60,0.00,0.00
2730,15142224.55,0.00,0.00
2731,19823162.79,0.00,0.00
2732,32565787.32,0.00,0.00
2733,15277194.98,0.00,0.00
2734,32165720.22,0.00,0.00
2735,32747831.58,0.00,0.00
2736,15497909.55,0.00,0.00
2737,32861754.89,0.00,0.00
2738,34399789.57,0.00,0.00
2739,15688658.00,0.00,0.00
2740,28641109.23,0.00,0.00
2741,17279411.32,0.00,0.00
2742,28758143.42,0.00,0.00
2743,32846966.98,0.00,0.00
2744,34789653.06,0.00,0.00
2745,34114825.25,0.00,0.00
2746,17144173.15,0.00,0.00
2747,28865165.71,0.00,0.00
2748,34909098.15,0.00,0.00
2749,33032859.09,0.00,0.00
2750,29744347.10,0.00,0.00
2751,29054460.76,0.00,0.00
2752,30565394.88,0.00,0.00
2753,29934765.10,0.00,0.00
2754,29207545.04,0.00,0.00
2755,17581059.46,0.00,0.00
2756,33485993.15,0.00,0.00
2757,21721152.54,0.00,0.00
2758,30442909.24,0.00,0.00
2759,14077018.26,0.00,0.00
2760,17385252.95,0.00,0.00
2761,29582080.60,0.00,0.00
2762,22134074.21,0.00,0.00
2763,22271942.14,0.00,0.00
2764,23425968.89,0.00,0.00
2765,31127264.50,0.00,0.00
2766,17893771.17,0.00,0.00
2767,18896352.53,0.00,0.00
2768,31260481.36,0.00,0.00
2769,18042130.71,0.00,0.00
2770,14892007.11,0.00,0.00
2771,22832004.07,0.00,0.00
2772,13882915.74,0.00,0.00
2773,19104803.09,0.00,0.00
2774,32363768.34,0.00,0.00
2775,31450305.22,0.00,0.00
2776,15015792.13,0.00,0.00
2777,30882686.38,0.00,0.00
2778,31633077.86,0.00,0.00
2779,32724894.76,0.00,0.00
2780,19555601.84,0.00,0.00
2781,15451271.53,0.00,0.00
