task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
922,131052.49,0.00,0.00
923,130604.27,0.00,0.00
924,122372.87,0.00,0.00
925,124379.63,0.00,0.00
926,119812.49,0.00,0.00
927,114592.79,0.00,0.00
928,114208.22,0.00,0.00
929,102127.08,0.00,0.00
930,122079.13,0.00,0.00
931,97031.35,0.00,0.00
932,119332.55,0.00,0.00
933,95714.81,0.00,0.00
934,114546.06,0.00,0.00
935,87392.57,0.00,0.00
936,109787.23,0.00,0.00
937,106756.93,0.00,0.00
938,108437.06,0.00,0.00
939,124746.56,0.00,0.00
940,122931.72,0.00,0.00
941,117116.69,0.00,0.00
942,143719.91,0.00,0.00
943,117041.35,0.00,0.00
944,141559.36,0.00,0.00
945,112818.72,0.00,0.00
946,141072.27,0.00,0.00
947,107933.04,0.00,0.00
948,135926.72,0.00,0.00
949,134100.68,0.00,0.00
950,105596.07,0.00,0.00
951,144948.01,0.00,0.00
952,120459.32,0.00,0.00
953,124820.71,0.00,0.00
954,112942.46,0.00,0.00
955,115628.00,0.00,0.00
956,107482.43,0.00,0.00
957,111757.04,0.00,0.00
958,102044.11,0.00,0.00
959,114083.05,0.00,0.00
960,101942.06,0.00,0.00
961,112516.16,0.00,0.00
962,99722.15,0.00,0.00
963,104654.79,0.00,0.00
964,117955.21,0.00,0.00
965,116027.83,0.00,0.00
966,107815.50,0.00,0.00
967,107231.62,0.00,0.00
968,136056.90,0.00,0.00
969,111009.60,0.00,0.00
970,138763.67,0.00,0.00
971,97823.86,0.00,0.00
972,137672.66,0.00,0.00
973,154707.43,0.00,0.00
974,135288.48,0.00,0.00
975,139854.19,0.00,0.00
976,133085.01,0.00,0.00
977,136435.27,0.00,0.00
978,130714.89,0.00,0.00
979,132934.09,0.00,0.00
980,128529.55,0.00,0.00
981,131106.85,0.00,0.00
982,126369.48,0.00,0.00
983,126824.14,0.00,0.00
984,120085.00,0.00,0.00
985,117624.28,0.00,0.00
986,114112.62,0.00,0.00
987,112846.61,0.00,0.00
988,107576.61,0.00,0.00
989,107886.79,0.00,0.00
990,123102.43,0.00,0.00
991,100132.23,0.00,0.00
992,141420.60,0.00,0.00
993,110275.51,0.00,0.00
994,158272.03,0.00,0.00
995,100937.13,0.00,0.00
996,142426.73,0.00,0.00
997,94395.40,0.00,0.00
998,138616.32,0.00,0.00
999,107796.91,0.00,0.00
1000,136705.88,0.00,0.00
1001,103626.25,0.00,0.00
1002,135972.26,0.00,0.00
1003,103127.48,0.00,0.00
1004,131272.79,0.00,0.00
1005,129490.61,0.00,0.00
1006,116156.58,0.00,0.00
1007,118372.20,0.00,0.00
1008,142922.64,0.00,0.00
1009,115300.18,0.00,0.00
1010,143766.88,0.00,0.00
1011,108767.27,0.00,0.00
1012,136906.62,0.00,0.00
1013,133525.37,0.00,0.00
1014,121833.80,0.00,0.00
1015,128293.51,0.00,0.00
1016,120271.68,0.00,0.00
1017,115499.50,0.00,0.00
1018,144603.97,0.00,0.00
1019,110670.09,0.00,0.00
1020,142021.66,0.00,0.00
1021,104952.34,0.00,0.00
1022,136049.51,0.00,0.00
1023,100494.86,0.00,0.00
1024,130723.95,0.00,0.00
1025,124002.46,0.00,0.00
1026,116746.43,0.00,0.00
1027,95068.22,0.00,0.00
1028,133753.30,0.00,0.00
1029,110651.25,0.00,0.00
1030,146873.00,0.00,0.00
1031,105114.46,0.00,0.00
1032,127562.28,0.00,0.00
1033,100374.70,0.00,0.00
1034,120011.81,0.00,0.00
1035,117425.92,0.00,0.00
1036,118226.77,0.00,0.00
1037,112603.19,0.00,0.00
1038,113932.61,0.00,0.00
1039,106753.11,0.00,0.00
1040,107147.69,0.00,0.00
1041,100113.87,0.00,0.00
1042,100135.09,0.00,0.00
1043,95215.80,0.00,0.00
1044,111770.15,0.00,0.00
1045,92898.61,0.00,0.00
1046,135329.72,0.00,0.00
1047,105246.78,0.00,0.00
1048,136828.66,0.00,0.00
1049,135515.21,0.00,0.00
1050,122800.59,0.00,0.00
1051,131016.02,0.00,0.00
1052,117904.66,0.00,0.00
1053,120468.38,0.00,0.00
1054,116309.40,0.00,0.00
1055,116140.84,0.00,0.00
1056,113299.37,0.00,0.00
1057,109786.51,0.00,0.00
1058,109724.52,0.00,0.00
1059,120134.83,0.00,0.00
1060,122914.31,0.00,0.00
1061,118192.91,0.00,0.00
1062,136805.53,0.00,0.00
1063,114878.65,0.00,0.00
1064,141959.43,0.00,0.00
1065,106894.25,0.00,0.00
1066,137395.38,0.00,0.00
1067,100543.74,0.00,0.00
1068,138352.39,0.00,0.00
1069,95225.33,0.00,0.00
1070,135127.31,0.00,0.00
1071,105365.99,0.00,0.00
1072,124518.16,0.00,0.00
1073,98114.25,0.00,0.00
1074,119829.18,0.00,0.00
1075,113726.85,0.00,0.00
1076,115875.96,0.00,0.00
1077,129786.49,0.00,0.00
1078,116439.82,0.00,0.00
1079,110770.23,0.00,0.00
1080,127503.63,0.00,0.00
1081,107059.24,0.00,0.00
1082,126429.08,0.00,0.00
1083,102869.51,0.00,0.00
1084,127097.61,0.00,0.00
1085,124005.08,0.00,0.00
1086,117242.57,0.00,0.00
1087,113180.88,0.00,0.00
1088,139719.25,0.00,0.00
1089,106201.41,0.00,0.00
1090,138228.42,0.00,0.00
1091,99847.32,0.00,0.00
1092,135967.73,0.00,0.00
1093,114977.84,0.00,0.00
1094,137027.03,0.00,0.00
1095,113044.74,0.00,0.00
1096,132603.88,0.00,0.00
1097,106272.22,0.00,0.00
1098,125775.34,0.00,0.00
1099,120919.47,0.00,0.00
1100,120323.18,0.00,0.00
1101,132483.96,0.00,0.00
1102,119808.67,0.00,0.00
1103,128830.43,0.00,0.00
1104,118698.12,0.00,0.00
1105,118427.99,0.00,0.00
1106,147877.69,0.00,0.00
1107,114120.01,0.00,0.00
1108,147627.59,0.00,0.00
1109,108977.79,0.00,0.00
1110,145107.27,0.00,0.00
1111,120988.85,0.00,0.00
1112,141396.52,0.00,0.00
1113,136981.01,0.00,0.00
1114,121607.78,0.00,0.00
1115,136333.23,0.00,0.00
1116,119647.74,0.00,0.00
1117,125896.93,0.00,0.00
1118,134379.63,0.00,0.00
1119,141425.37,0.00,0.00
1120,127100.23,0.00,0.00
1121,136437.89,0.00,0.00
1122,123488.90,0.00,0.00
1123,132206.44,0.00,0.00
1124,119180.92,0.00,0.00
1125,123317.96,0.00,0.00
1126,113650.32,0.00,0.00
1127,110811.47,0.00,0.00
1128,139473.68,0.00,0.00
1129,102939.84,0.00,0.00
1130,137716.77,0.00,0.00
1131,99650.62,0.00,0.00
1132,133274.79,0.00,0.00
1133,92066.05,0.00,0.00
1134,125858.78,0.00,0.00
1135,121212.24,0.00,0.00
1136,132673.26,0.00,0.00
1137,130419.73,0.00,0.00
1138,155638.93,0.00,0.00
1139,131321.91,0.00,0.00
1140,157955.41,0.00,0.00
1141,127766.13,0.00,0.00
1142,155780.32,0.00,0.00
1143,125872.14,0.00,0.00
1144,150006.77,0.00,0.00
1145,128551.96,0.00,0.00
1146,147671.22,0.00,0.00
1147,125269.17,0.00,0.00
1148,144323.11,0.00,0.00
1149,119107.01,0.00,0.00
1150,140681.74,0.00,0.00
1151,110859.39,0.00,0.00
1152,131701.23,0.00,0.00
1153,102849.96,0.00,0.00
1154,120567.08,0.00,0.00
1155,113725.19,0.00,0.00
1156,97448.11,0.00,0.00
1157,104090.21,0.00,0.00
1158,88260.41,0.00,0.00
1159,99706.17,0.00,0.00
1160,126435.76,0.00,0.00
1161,125908.85,0.00,0.00
1162,161304.00,0.00,0.00
1163,129588.60,0.00,0.00
1164,161904.10,0.00,0.00
1165,128890.75,0.00,0.00
1166,168359.99,0.00,0.00
1167,126098.39,0.00,0.00
1168,169601.92,0.00,0.00
1169,122754.81,0.00,0.00
1170,169280.53,0.00,0.00
1171,138781.79,0.00,0.00
1172,167529.82,0.00,0.00
1173,131974.22,0.00,0.00
1174,160248.04,0.00,0.00
1175,128732.68,0.00,0.00
1176,153819.80,0.00,0.00
1177,123793.13,0.00,0.00
1178,148769.38,0.00,0.00
1179,114519.83,0.00,0.00
1180,138328.79,0.00,0.00
1181,107487.68,0.00,0.00
1182,130048.51,0.00,0.00
1183,102482.32,0.00,0.00
1184,123116.02,0.00,0.00
1185,98694.32,0.00,0.00
1186,115576.98,0.00,0.00
1187,112732.17,0.00,0.00
1188,95282.79,0.00,0.00
1189,106182.34,0.00,0.00
1190,90128.18,0.00,0.00
1191,100973.37,0.00,0.00
1192,126751.66,0.00,0.00
1193,129277.94,0.00,0.00
1194,120776.89,0.00,0.00
1195,121356.49,0.00,0.00
1196,144094.47,0.00,0.00
1197,119016.89,0.00,0.00
1198,141397.71,0.00,0.00
1199,143053.05,0.00,0.00
1200,138660.19,0.00,0.00
1201,137526.04,0.00,0.00
1202,132441.04,0.00,0.00
1203,133174.42,0.00,0.00
1204,132133.25,0.00,0.00
1205,129219.29,0.00,0.00
1206,130189.90,0.00,0.00
1207,126672.03,0.00,0.00
1208,130014.90,0.00,0.00
1209,123636.48,0.00,0.00
1210,123106.96,0.00,0.00
1211,114959.48,0.00,0.00
1212,118242.26,0.00,0.00
1213,109205.25,0.00,0.00
1214,115050.08,0.00,0.00
1215,112296.34,0.00,0.00
1216,145888.81,0.00,0.00
1217,124585.39,0.00,0.00
1218,147802.83,0.00,0.00
1219,145284.65,0.00,0.00
1220,142344.95,0.00,0.00
1221,138194.32,0.00,0.00
1222,157098.05,0.00,0.00
1223,136313.20,0.00,0.00
1224,157461.88,0.00,0.00
1225,136045.46,0.00,0.00
1226,156033.75,0.00,0.00
1227,135350.94,0.00,0.00
1228,153581.62,0.00,0.00
1229,127265.93,0.00,0.00
1230,147063.26,0.00,0.00
1231,119417.67,0.00,0.00
1232,140194.89,0.00,0.00
1233,110560.66,0.00,0.00
1234,130033.49,0.00,0.00
1235,98921.78,0.00,0.00
1236,121497.87,0.00,0.00
1237,111847.40,0.00,0.00
1238,111329.56,0.00,0.00
1239,125649.93,0.00,0.00
1240,111976.62,0.00,0.00
1241,120138.65,0.00,0.00
1242,107045.41,0.00,0.00
1243,116103.17,0.00,0.00
1244,101673.84,0.00,0.00
1245,107225.66,0.00,0.00
1246,115588.67,0.00,0.00
1247,117874.62,0.00,0.00
1248,110807.42,0.00,0.00
1249,119331.36,0.00,0.00
1250,110488.41,0.00,0.00
1251,118038.42,0.00,0.00
1252,105554.10,0.00,0.00
1253,114073.75,0.00,0.00
1254,101092.82,0.00,0.00
1255,114862.44,0.00,0.00
1256,99489.21,0.00,0.00
1257,135209.08,0.00,0.00
1258,119067.19,0.00,0.00
1259,116762.64,0.00,0.00
1260,135726.21,0.00,0.00
1261,107934.95,0.00,0.00
1262,129392.15,0.00,0.00
1263,100195.88,0.00,0.00
1264,120113.85,0.00,0.00
1265,118636.61,0.00,0.00
1266,119097.95,0.00,0.00
1267,134129.76,0.00,0.00
1268,119473.93,0.00,0.00
1269,128184.32,0.00,0.00
1270,113536.60,0.00,0.00
1271,125315.90,0.00,0.00
1272,110741.14,0.00,0.00
1273,120980.74,0.00,0.00
1274,107640.03,0.00,0.00
1275,115978.48,0.00,0.00
1276,105316.40,0.00,0.00
1277,106566.43,0.00,0.00
1278,114584.92,0.00,0.00
1279,118303.30,0.00,0.00
1280,110071.42,0.00,0.00
1281,110510.59,0.00,0.00
1282,135191.92,0.00,0.00
1283,107736.83,0.00,0.00
1284,134665.73,0.00,0.00
1285,102851.15,0.00,0.00
1286,131574.63,0.00,0.00
1287,127843.38,0.00,0.00
1288,112841.84,0.00,0.00
1289,115376.71,0.00,0.00
1290,138351.20,0.00,0.00
1291,135050.77,0.00,0.00
1292,130089.04,0.00,0.00
1293,131827.59,0.00,0.00
1294,131752.49,0.00,0.00
1295,130081.42,0.00,0.00
1296,127374.41,0.00,0.00
1297,122181.65,0.00,0.00
1298,122280.36,0.00,0.00
1299,116429.81,0.00,0.00
1300,121024.85,0.00,0.00
1301,112635.14,0.00,0.00
1302,118023.87,0.00,0.00
1303,124607.80,0.00,0.00
1304,112305.88,0.00,0.00
1305,119649.89,0.00,0.00
1306,105482.82,0.00,0.00
1307,115571.02,0.00,0.00
1308,98541.98,0.00,0.00
1309,124787.57,0.00,0.00
1310,109194.52,0.00,0.00
1311,106541.16,0.00,0.00
1312,123912.10,0.00,0.00
1313,130151.75,0.00,0.00
1314,123775.96,0.00,0.00
1315,116994.86,0.00,0.00
1316,144886.26,0.00,0.00
1317,110847.23,0.00,0.00
1318,143947.84,0.00,0.00
1319,120422.36,0.00,0.00
1320,139925.48,0.00,0.00
1321,117770.20,0.00,0.00
1322,136081.93,0.00,0.00
1323,135106.80,0.00,0.00
1324,115975.86,0.00,0.00
1325,147891.52,0.00,0.00
1326,128071.31,0.00,0.00
1327,125602.25,0.00,0.00
1328,127770.19,0.00,0.00
1329,121689.80,0.00,0.00
1330,123364.69,0.00,0.00
1331,116975.31,0.00,0.00
1332,120658.16,0.00,0.00
1333,111420.15,0.00,0.00
1334,117319.82,0.00,0.00
1335,122880.46,0.00,0.00
1336,112505.91,0.00,0.00
1337,105880.98,0.00,0.00
1338,122643.47,0.00,0.00
1339,100915.67,0.00,0.00
1340,123963.83,0.00,0.00
1341,124906.30,0.00,0.00
1342,118999.72,0.00,0.00
1343,115760.09,0.00,0.00
1344,140205.38,0.00,0.00
1345,118129.97,0.00,0.00
1346,143893.48,0.00,0.00
1347,108822.58,0.00,0.00
1348,139540.67,0.00,0.00
1349,106424.33,0.00,0.00
1350,135571.48,0.00,0.00
1351,131762.98,0.00,0.00
1352,135052.20,0.00,0.00
1353,125464.92,0.00,0.00
1354,133214.71,0.00,0.00
1355,120212.32,0.00,0.00
1356,128368.38,0.00,0.00
1357,115592.72,0.00,0.00
1358,126747.37,0.00,0.00
1359,112185.72,0.00,0.00
1360,103785.75,0.00,0.00
1361,123308.42,0.00,0.00
1362,118047.00,0.00,0.00
1363,117008.92,0.00,0.00
1364,110687.02,0.00,0.00
1365,105323.55,0.00,0.00
1366,132287.03,0.00,0.00
1367,95406.06,0.00,0.00
1368,129823.68,0.00,0.00
1369,112243.89,0.00,0.00
1370,130675.55,0.00,0.00
1371,112682.34,0.00,0.00
1372,129348.52,0.00,0.00
1373,112104.18,0.00,0.00
1374,131600.38,0.00,0.00
1375,124545.34,0.00,0.00
1376,148161.89,0.00,0.00
1377,123969.55,0.00,0.00
1378,142663.72,0.00,0.00
1379,118860.96,0.00,0.00
1380,138573.41,0.00,0.00
1381,115131.86,0.00,0.00
1382,133134.60,0.00,0.00
1383,111453.77,0.00,0.00
1384,130776.41,0.00,0.00
1385,105657.82,0.00,0.00
1386,123823.88,0.00,0.00
1387,97640.75,0.00,0.00
1388,117066.86,0.00,0.00
1389,111999.51,0.00,0.00
1390,111032.49,0.00,0.00
1391,107037.78,0.00,0.00
1392,114233.26,0.00,0.00
1393,102491.14,0.00,0.00
1394,111225.13,0.00,0.00
1395,101852.89,0.00,0.00
1396,131145.95,0.00,0.00
1397,131542.68,0.00,0.00
1398,118516.45,0.00,0.00
1399,129591.46,0.00,0.00
1400,115155.70,0.00,0.00
1401,126906.63,0.00,0.00
1402,113318.20,0.00,0.00
1403,122772.93,0.00,0.00
1404,110428.81,0.00,0.00
1405,118383.65,0.00,0.00
1406,123745.68,0.00,0.00
1407,130728.72,0.00,0.00
1408,117570.64,0.00,0.00
1409,126486.30,0.00,0.00
1410,117338.42,0.00,0.00
1411,122546.43,0.00,0.00
1412,105750.56,0.00,0.00
1413,115987.30,0.00,0.00
1414,121824.50,0.00,0.00
1415,128033.88,0.00,0.00
1416,128598.93,0.00,0.00
1417,126267.19,0.00,0.00
1418,119779.35,0.00,0.00
1419,120863.20,0.00,0.00
1420,113174.44,0.00,0.00
1421,116122.48,0.00,0.00
1422,103694.92,0.00,0.00
1423,113178.97,0.00,0.00
1424,99951.98,0.00,0.00
1425,107836.01,0.00,0.00
1426,110504.63,0.00,0.00
1427,121444.46,0.00,0.00
1428,125074.15,0.00,0.00
1429,139146.57,0.00,0.00
1430,124383.45,0.00,0.00
1431,127137.66,0.00,0.00
1432,144536.73,0.00,0.00
1433,125269.41,0.00,0.00
1434,146973.13,0.00,0.00
1435,116072.42,0.00,0.00
1436,145267.72,0.00,0.00
1437,140121.46,0.00,0.00
1438,127521.04,0.00,0.00
1439,138901.47,0.00,0.00
1440,125147.82,0.00,0.00
1441,137073.04,0.00,0.00
1442,89283.47,0.00,0.00
1443,102499.72,0.00,0.00
1444,152477.74,0.00,0.00
1445,163576.60,0.00,0.00
1446,136182.31,0.00,0.00
1447,145467.04,0.00,0.00
1448,138512.61,0.00,0.00
1449,139507.06,0.00,0.00
1450,133074.28,0.00,0.00
1451,133816.00,0.00,0.00
1452,128227.00,0.00,0.00
1453,129198.07,0.00,0.00
1454,118930.82,0.00,0.00
1455,119049.55,0.00,0.00
1456,110259.29,0.00,0.00
1457,105459.21,0.00,0.00
1458,134425.40,0.00,0.00
1459,99425.32,0.00,0.00
1460,127817.39,0.00,0.00
1461,123013.02,0.00,0.00
1462,112148.05,0.00,0.00
1463,117267.37,0.00,0.00
1464,129950.28,0.00,0.00
1465,127700.09,0.00,0.00
1466,149275.06,0.00,0.00
1467,123093.84,0.00,0.00
1468,147373.68,0.00,0.00
1469,117770.43,0.00,0.00
1470,147633.55,0.00,0.00
1471,114563.94,0.00,0.00
1472,145736.69,0.00,0.00
1473,111101.87,0.00,0.00
1474,143321.28,0.00,0.00
1475,109384.78,0.00,0.00
1476,139892.82,0.00,0.00
1477,135921.96,0.00,0.00
1478,121743.44,0.00,0.00
1479,119510.89,0.00,0.00
1480,150476.22,0.00,0.00
1481,133905.17,0.00,0.00
1482,153079.75,0.00,0.00
1483,150783.06,0.00,0.00
1484,132536.41,0.00,0.00
1485,145814.66,0.00,0.00
1486,99779.13,0.00,0.00
1487,107562.54,0.00,0.00
1488,163096.19,0.00,0.00
1489,170483.83,0.00,0.00
1490,127066.61,0.00,0.00
1491,130967.38,0.00,0.00
1492,129215.00,0.00,0.00
1493,124999.76,0.00,0.00
1494,123427.87,0.00,0.00
1495,116074.80,0.00,0.00
1496,114183.66,0.00,0.00
1497,126500.61,0.00,0.00
1498,106224.78,0.00,0.00
1499,122440.81,0.00,0.00
1500,124813.56,0.00,0.00
1501,138555.05,0.00,0.00
1502,124951.84,0.00,0.00
1503,138992.55,0.00,0.00
1504,122954.85,0.00,0.00
1505,118316.89,0.00,0.00
1506,137337.45,0.00,0.00
1507,111258.03,0.00,0.00
1508,136315.58,0.00,0.00
1509,132423.88,0.00,0.00
1510,132980.11,0.00,0.00
1511,150480.27,0.00,0.00
1512,112842.56,0.00,0.00
1513,165364.27,0.00,0.00
1514,126895.19,0.00,0.00
1515,139560.94,0.00,0.00
1516,119560.48,0.00,0.00
1517,131621.36,0.00,0.00
1518,116625.07,0.00,0.00
1519,133441.69,0.00,0.00
1520,139389.04,0.00,0.00
1521,148823.50,0.00,0.00
1522,135384.56,0.00,0.00
1523,144279.96,0.00,0.00
1524,127799.99,0.00,0.00
1525,120476.01,0.00,0.00
1526,142220.97,0.00,0.00
1527,113855.12,0.00,0.00
1528,135828.50,0.00,0.00
1529,110536.81,0.00,0.00
1530,128859.04,0.00,0.00
1531,103901.86,0.00,0.00
1532,122148.04,0.00,0.00
1533,115329.03,0.00,0.00
1534,117876.77,0.00,0.00
1535,128324.99,0.00,0.00
1536,113658.91,0.00,0.00
1537,125719.55,0.00,0.00
1538,108320.71,0.00,0.00
1539,119365.69,0.00,0.00
1540,102884.53,0.00,0.00
1541,101065.40,0.00,0.00
1542,118271.35,0.00,0.00
1543,115819.69,0.00,0.00
1544,116501.09,0.00,0.00
1545,110359.91,0.00,0.00
1546,131805.66,0.00,0.00
1547,133038.04,0.00,0.00
1548,125984.43,0.00,0.00
1549,130272.87,0.00,0.00
1550,123070.72,0.00,0.00
1551,132614.14,0.00,0.00
1552,119621.28,0.00,0.00
1553,133225.44,0.00,0.00
1554,130331.99,0.00,0.00
1555,142335.41,0.00,0.00
1556,127624.03,0.00,0.00
1557,119758.37,0.00,0.00
1558,137111.66,0.00,0.00
1559,114539.38,0.00,0.00
1560,137576.10,0.00,0.00
1561,108872.89,0.00,0.00
1562,134831.67,0.00,0.00
1563,100650.31,0.00,0.00
1564,128707.65,0.00,0.00
1565,125858.31,0.00,0.00
1566,111418.72,0.00,0.00
1567,124997.85,0.00,0.00
1568,132175.68,0.00,0.00
1569,141071.32,0.00,0.00
1570,131635.19,0.00,0.00
1571,139773.13,0.00,0.00
1572,133271.69,0.00,0.00
1573,136173.73,0.00,0.00
1574,132672.55,0.00,0.00
1575,132432.70,0.00,0.00
1576,133975.27,0.00,0.00
1577,126861.57,0.00,0.00
1578,123906.61,0.00,0.00
1579,115207.20,0.00,0.00
1580,132608.89,0.00,0.00
1581,131324.53,0.00,0.00
1582,126727.34,0.00,0.00
1583,131306.65,0.00,0.00
1584,127481.22,0.00,0.00
1585,132153.27,0.00,0.00
1586,128284.93,0.00,0.00
1587,131195.07,0.00,0.00
1588,125495.43,0.00,0.00
1589,131698.85,0.00,0.00
1590,119210.24,0.00,0.00
1591,127966.88,0.00,0.00
1592,112629.65,0.00,0.00
1593,122258.66,0.00,0.00
1594,104138.14,0.00,0.00
1595,98173.62,0.00,0.00
1596,115269.18,0.00,0.00
1597,93420.98,0.00,0.00
1598,113383.05,0.00,0.00
1599,105057.00,0.00,0.00
1600,107960.22,0.00,0.00
1601,120870.35,0.00,0.00
1602,126965.28,0.00,0.00
1603,136023.52,0.00,0.00
1604,122861.62,0.00,0.00
1605,135224.58,0.00,0.00
1606,121774.20,0.00,0.00
1607,129818.44,0.00,0.00
1608,119471.07,0.00,0.00
1609,126982.93,0.00,0.00
1610,139632.46,0.00,0.00
1611,141381.03,0.00,0.00
1612,137456.66,0.00,0.00
1613,140265.94,0.00,0.00
1614,124207.74,0.00,0.00
1615,153372.29,0.00,0.00
1616,136512.76,0.00,0.00
1617,127862.22,0.00,0.00
1618,124284.51,0.00,0.00
1619,115100.38,0.00,0.00
1620,121259.21,0.00,0.00
1621,110175.13,0.00,0.00
1622,116693.50,0.00,0.00
1623,108472.11,0.00,0.00
1624,110439.06,0.00,0.00
1625,103530.88,0.00,0.00
1626,123099.33,0.00,0.00
1627,99926.47,0.00,0.00
1628,122569.32,0.00,0.00
1629,93099.36,0.00,0.00
1630,115090.13,0.00,0.00
1631,112928.87,0.00,0.00
1632,103482.72,0.00,0.00
1633,104815.48,0.00,0.00
1634,127653.60,0.00,0.00
1635,103066.44,0.00,0.00
1636,128021.48,0.00,0.00
1637,97575.66,0.00,0.00
1638,126363.99,0.00,0.00
1639,123249.05,0.00,0.00
1640,127931.12,0.00,0.00
1641,141550.54,0.00,0.00
1642,125128.51,0.00,0.00
1643,121064.42,0.00,0.00
1644,140123.61,0.00,0.00
1645,118283.99,0.00,0.00
1646,136713.98,0.00,0.00
1647,115903.85,0.00,0.00
1648,134592.29,0.00,0.00
1649,108742.48,0.00,0.00
1650,129825.83,0.00,0.00
1651,103299.62,0.00,0.00
1652,125440.60,0.00,0.00
1653,94759.70,0.00,0.00
1654,117593.53,0.00,0.00
1655,115750.31,0.00,0.00
1656,106746.44,0.00,0.00
1657,110727.79,0.00,0.00
1658,104219.44,0.00,0.00
1659,106916.67,0.00,0.00
1660,121207.95,0.00,0.00
1661,114215.14,0.00,0.00
1662,141163.59,0.00,0.00
1663,107671.02,0.00,0.00
1664,141529.32,0.00,0.00
1665,98401.31,0.00,0.00
1666,140727.76,0.00,0.00
1667,92028.62,0.00,0.00
1668,137176.04,0.00,0.00
1669,135666.85,0.00,0.00
1670,130576.61,0.00,0.00
1671,131265.88,0.00,0.00
1672,131019.12,0.00,0.00
1673,126828.91,0.00,0.00
1674,126852.51,0.00,0.00
1675,122471.33,0.00,0.00
1676,128487.11,0.00,0.00
1677,118649.96,0.00,0.00
1678,124937.06,0.00,0.00
1679,113362.79,0.00,0.00
1680,121822.36,0.00,0.00
1681,109743.83,0.00,0.00
1682,116974.35,0.00,0.00
1683,109356.88,0.00,0.00
1684,112452.75,0.00,0.00
1685,106503.01,0.00,0.00
1686,104505.06,0.00,0.00
1687,98311.42,0.00,0.00
1688,118622.06,0.00,0.00
1689,118664.74,0.00,0.00
1690,109301.81,0.00,0.00
1691,117337.70,0.00,0.00
1692,107806.21,0.00,0.00
1693,114069.70,0.00,0.00
1694,100866.32,0.00,0.00
1695,113470.08,0.00,0.00
1696,97563.74,0.00,0.00
1697,92146.87,0.00,0.00
1698,110528.71,0.00,0.00
1699,111756.80,0.00,0.00
1700,110831.98,0.00,0.00
1701,165590.29,0.00,0.00
1702,127409.22,0.00,0.00
1703,122301.58,0.00,0.00
1704,142562.39,0.00,0.00
1705,119038.11,0.00,0.00
1706,138830.90,0.00,0.00
1707,114666.22,0.00,0.00
1708,135680.20,0.00,0.00
1709,109749.32,0.00,0.00
1710,133076.19,0.00,0.00
1711,103060.25,0.00,0.00
1712,127166.75,0.00,0.00
1713,95771.79,0.00,0.00
1714,118950.13,0.00,0.00
1715,89932.44,0.00,0.00
1716,114212.27,0.00,0.00
1717,114603.28,0.00,0.00
1718,100463.87,0.00,0.00
1719,94288.59,0.00,0.00
1720,129405.98,0.00,0.00
1721,123628.85,0.00,0.00
1722,127821.21,0.00,0.00
1723,125682.35,0.00,0.00
1724,141762.73,0.00,0.00
1725,123719.22,0.00,0.00
1726,142516.85,0.00,0.00
1727,120915.89,0.00,0.00
1728,142643.45,0.00,0.00
1729,125326.87,0.00,0.00
1730,144187.45,0.00,0.00
1731,117191.31,0.00,0.00
1732,140849.35,0.00,0.00
1733,114545.58,0.00,0.00
1734,135620.59,0.00,0.00
1735,100811.72,0.00,0.00
1736,123117.69,0.00,0.00
1737,117271.18,0.00,0.00
1738,115098.95,0.00,0.00
1739,129806.04,0.00,0.00
1740,115264.42,0.00,0.00
1741,123651.74,0.00,0.00
1742,109553.34,0.00,0.00
1743,121192.46,0.00,0.00
1744,107861.28,0.00,0.00
1745,115141.63,0.00,0.00
1746,101847.89,0.00,0.00
1747,96644.40,0.00,0.00
1748,113106.73,0.00,0.00
1749,106316.33,0.00,0.00
1750,102884.77,0.00,0.00
1751,98014.59,0.00,0.00
1752,121341.23,0.00,0.00
1753,92589.14,0.00,0.00
1754,116006.85,0.00,0.00
1755,114729.17,0.00,0.00
1756,130007.03,0.00,0.00
1757,111657.14,0.00,0.00
1758,150267.84,0.00,0.00
1759,128199.34,0.00,0.00
1760,168190.96,0.00,0.00
1761,118633.75,0.00,0.00
1762,148121.83,0.00,0.00
1763,124146.70,0.00,0.00
1764,142818.45,0.00,0.00
1765,121960.88,0.00,0.00
1766,141115.43,0.00,0.00
1767,116769.08,0.00,0.00
1768,140597.58,0.00,0.00
1769,139688.25,0.00,0.00
1770,131340.27,0.00,0.00
1771,133678.91,0.00,0.00
1772,123430.25,0.00,0.00
1773,123319.63,0.00,0.00
1774,148659.23,0.00,0.00
1775,152264.60,0.00,0.00
1776,139631.03,0.00,0.00
1777,151790.38,0.00,0.00
1778,138381.72,0.00,0.00
1779,151134.73,0.00,0.00
1780,134835.48,0.00,0.00
1781,148502.59,0.00,0.00
1782,130751.37,0.00,0.00
1783,138131.14,0.00,0.00
1784,120860.34,0.00,0.00
1785,131343.36,0.00,0.00
1786,117794.75,0.00,0.00
1787,134564.64,0.00,0.00
1788,120857.72,0.00,0.00
1789,130725.38,0.00,0.00
1790,121036.77,0.00,0.00
1791,128246.07,0.00,0.00
1792,116902.83,0.00,0.00
1793,121481.42,0.00,0.00
1794,126813.17,0.00,0.00
1795,132169.96,0.00,0.00
1796,121070.86,0.00,0.00
1797,124731.78,0.00,0.00
1798,114485.26,0.00,0.00
