task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
864,26141065.12,0.00,0.00
865,16469841.72,0.00,0.00
866,26394781.59,0.00,0.00
867,6662858.01,0.00,0.00
868,17025624.28,0.00,0.00
869,26882160.43,0.00,0.00
870,7317208.77,0.00,0.00
871,17520664.45,0.00,0.00
872,27384818.08,0.00,0.00
873,7688781.74,0.00,0.00
874,17965580.46,0.00,0.00
875,8107318.40,0.00,0.00
876,27900853.16,0.00,0.00
877,18442571.16,0.00,0.00
878,8599879.50,0.00,0.00
879,28422698.97,0.00,0.00
880,18875358.10,0.00,0.00
881,8939795.97,0.00,0.00
882,28873637.91,0.00,0.00
883,19352130.17,0.00,0.00
884,29334640.74,0.00,0.00
885,9646818.16,0.00,0.00
886,19660105.94,0.00,0.00
887,9961460.83,0.00,0.00
888,29806873.08,0.00,0.00
889,20138825.65,0.00,0.00
890,30086591.01,0.00,0.00
891,10380034.92,0.00,0.00
892,20619447.47,0.00,0.00
893,30515837.67,0.00,0.00
894,10794451.95,0.00,0.00
895,21034766.20,0.00,0.00
896,11252810.24,0.00,0.00
897,1445584.77,0.00,0.00
898,21501667.50,0.00,0.00
899,11678725.00,0.00,0.00
900,1874581.10,0.00,0.00
901,21972093.34,0.00,0.00
902,12100708.72,0.00,0.00
903,2130830.53,0.00,0.00
904,22383018.49,0.00,0.00
905,12577468.16,0.00,0.00
906,2773885.49,0.00,0.00
907,22943907.74,0.00,0.00
908,13076646.80,0.00,0.00
909,3141237.74,0.00,0.00
910,23470025.06,0.00,0.00
911,13542790.89,0.00,0.00
912,3602982.28,0.00,0.00
913,23849576.23,0.00,0.00
914,14055639.03,0.00,0.00
915,4140112.88,0.00,0.00
916,24356512.07,0.00,0.00
917,14546162.84,0.00,0.00
918,4678941.01,0.00,0.00
919,24932517.29,0.00,0.00
920,15037391.42,0.00,0.00
921,5169350.39,0.00,0.00
922,25419960.74,0.00,0.00
923,15351313.59,0.00,0.00
924,5585578.44,0.00,0.00
925,25941776.99,0.00,0.00
926,6065520.76,0.00,0.00
927,16038216.11,0.00,0.00
928,26383569.72,0.00,0.00
929,16423873.90,0.00,0.00
930,6615854.02,0.00,0.00
931,26672350.88,0.00,0.00
932,16761577.84,0.00,0.00
933,7252966.64,0.00,0.00
934,27389678.24,0.00,0.00
935,17234030.25,0.00,0.00
936,7613385.44,0.00,0.00
937,27640933.28,0.00,0.00
938,17704037.19,0.00,0.00
939,8076262.47,0.00,0.00
940,28214993.00,0.00,0.00
941,18224583.86,0.00,0.00
942,8593878.75,0.00,0.00
943,28779755.35,0.00,0.00
944,18706439.26,0.00,0.00
945,9194446.80,0.00,0.00
946,29233431.58,0.00,0.00
947,19186400.89,0.00,0.00
948,9649485.11,0.00,0.00
949,29698884.96,0.00,0.00
950,19733649.97,0.00,0.00
951,9941816.57,0.00,0.00
952,30137199.88,0.00,0.00
953,20226506.71,0.00,0.00
954,10376310.59,0.00,0.00
955,30601961.61,0.00,0.00
956,20680116.89,0.00,0.00
957,10805675.27,0.00,0.00
958,30841006.52,0.00,0.00
959,21061172.49,0.00,0.00
960,11258017.54,0.00,0.00
961,1441606.76,0.00,0.00
962,21533933.16,0.00,0.00
963,11669449.09,0.00,0.00
964,1833657.26,0.00,0.00
965,21956458.09,0.00,0.00
966,12119885.21,0.00,0.00
967,2126987.46,0.00,0.00
968,22364359.38,0.00,0.00
969,12560649.63,0.00,0.00
970,2738864.18,0.00,0.00
971,22916354.66,0.00,0.00
972,13057201.62,0.00,0.00
973,3088334.32,0.00,0.00
974,23156523.23,0.00,0.00
975,13469650.27,0.00,0.00
976,3511307.48,0.00,0.00
977,23712663.89,0.00,0.00
978,13903889.89,0.00,0.00
979,3972501.99,0.00,0.00
980,24190049.65,0.00,0.00
981,14338793.75,0.00,0.00
982,4417346.95,0.00,0.00
983,24456636.43,0.00,0.00
984,14759716.99,0.00,0.00
985,4856127.98,0.00,0.00
986,24887357.71,0.00,0.00
987,15002293.11,0.00,0.00
988,5199351.55,0.00,0.00
989,25365044.36,0.00,0.00
990,15599519.73,0.00,0.00
991,5616771.46,0.00,0.00
992,25761246.20,0.00,0.00
993,15913558.01,0.00,0.00
994,6086189.51,0.00,0.00
995,26246510.27,0.00,0.00
996,16455451.49,0.00,0.00
997,6686205.15,0.00,0.00
998,26676022.53,0.00,0.00
999,16880882.02,0.00,0.00
1000,7019329.55,0.00,0.00
1001,27130390.88,0.00,0.00
1002,17325863.60,0.00,0.00
1003,7473062.75,0.00,0.00
1004,17581464.05,0.00,0.00
1005,27682391.17,0.00,0.00
1006,7941603.18,0.00,0.00
1007,27982381.11,0.00,0.00
1008,18004398.35,0.00,0.00
1009,28379815.34,0.00,0.00
1010,8475140.33,0.00,0.00
1011,18394812.35,0.00,0.00
1012,28786360.98,0.00,0.00
1013,8906193.97,0.00,0.00
1014,18870871.78,0.00,0.00
1015,9167914.87,0.00,0.00
1016,29213356.49,0.00,0.00
1017,19336802.72,0.00,0.00
1018,9639732.36,0.00,0.00
1019,29765534.88,0.00,0.00
1020,19849638.70,0.00,0.00
1021,10122272.25,0.00,0.00
1022,30249082.09,0.00,0.00
1023,20237329.72,0.00,0.00
1024,10587882.28,0.00,0.00
1025,20708778.86,0.00,0.00
1026,11035157.92,0.00,0.00
1027,1619794.85,0.00,0.00
1028,21125470.64,0.00,0.00
1029,11492646.46,0.00,0.00
1030,2027578.83,0.00,0.00
1031,21539831.88,0.00,0.00
1032,11924591.54,0.00,0.00
1033,2534328.70,0.00,0.00
1034,22029443.26,0.00,0.00
1035,2879510.88,0.00,0.00
1036,12394780.64,0.00,0.00
1037,22435235.02,0.00,0.00
1038,12849720.95,0.00,0.00
1039,3432718.99,0.00,0.00
1040,22787570.00,0.00,0.00
1041,13311306.95,0.00,0.00
1042,3847065.69,0.00,0.00
1043,23203984.26,0.00,0.00
1044,13732257.84,0.00,0.00
1045,4284780.98,0.00,0.00
1046,23463032.96,0.00,0.00
1047,14135377.65,0.00,0.00
1048,4694795.85,0.00,0.00
1049,23845346.93,0.00,0.00
1050,5095633.51,0.00,0.00
1051,14617497.21,0.00,0.00
1052,24250007.63,0.00,0.00
1053,5410195.35,0.00,0.00
1054,14961467.03,0.00,0.00
1055,24602407.22,0.00,0.00
1056,15275780.68,0.00,0.00
1057,5769229.65,0.00,0.00
1058,25006590.37,0.00,0.00
1059,6201333.05,0.00,0.00
1060,15742432.36,0.00,0.00
1061,25386588.34,0.00,0.00
1062,6521183.25,0.00,0.00
1063,16126785.04,0.00,0.00
1064,25770107.03,0.00,0.00
1065,7102860.21,0.00,0.00
1066,16618061.07,0.00,0.00
1067,26347545.86,0.00,0.00
1068,7583170.18,0.00,0.00
1069,17150261.88,0.00,0.00
1070,26647937.06,0.00,0.00
1071,7824084.52,0.00,0.00
1072,17581360.10,0.00,0.00
1073,27057070.02,0.00,0.00
1074,8437960.15,0.00,0.00
1075,18032392.26,0.00,0.00
1076,27524775.27,0.00,0.00
1077,18352344.99,0.00,0.00
1078,8916572.09,0.00,0.00
1079,28014645.58,0.00,0.00
1080,18876018.05,0.00,0.00
1081,9464569.81,0.00,0.00
1082,28581439.73,0.00,0.00
1083,19429168.70,0.00,0.00
1084,9958048.58,0.00,0.00
1085,29115934.13,0.00,0.00
1086,19878269.67,0.00,0.00
1087,10469075.92,0.00,0.00
1088,20429849.39,0.00,0.00
1089,11011961.46,0.00,0.00
1090,1745470.05,0.00,0.00
1091,20936726.33,0.00,0.00
1092,11504446.74,0.00,0.00
1093,2199171.54,0.00,0.00
1094,21396804.81,0.00,0.00
1095,11982015.13,0.00,0.00
1096,2675728.80,0.00,0.00
1097,21851540.57,0.00,0.00
1098,12444904.80,0.00,0.00
1099,2966135.50,0.00,0.00
1100,22268096.21,0.00,0.00
1101,12890609.03,0.00,0.00
1102,3486434.22,0.00,0.00
1103,22613877.06,0.00,0.00
1104,13347606.42,0.00,0.00
1105,3896377.09,0.00,0.00
1106,13603102.21,0.00,0.00
1107,23045564.41,0.00,0.00
1108,4119304.90,0.00,0.00
1109,14078035.59,0.00,0.00
1110,23563728.09,0.00,0.00
1111,4538398.27,0.00,0.00
1112,14502451.42,0.00,0.00
1113,23981269.36,0.00,0.00
1114,4958276.27,0.00,0.00
1115,15027795.79,0.00,0.00
1116,24457915.78,0.00,0.00
1117,5495773.55,0.00,0.00
1118,15420835.97,0.00,0.00
1119,24869280.82,0.00,0.00
1120,5915631.77,0.00,0.00
1121,25146001.82,0.00,0.00
1122,16028026.34,0.00,0.00
1123,6398046.73,0.00,0.00
1124,25597492.22,0.00,0.00
1125,16380905.87,0.00,0.00
1126,6772992.13,0.00,0.00
1127,26035568.00,0.00,0.00
1128,16834090.23,0.00,0.00
1129,7110550.17,0.00,0.00
1130,17293303.49,0.00,0.00
1131,26594136.71,0.00,0.00
1132,7561619.28,0.00,0.00
1133,17816219.33,0.00,0.00
1134,27124259.23,0.00,0.00
1135,8044424.30,0.00,0.00
1136,18278149.84,0.00,0.00
1137,27566680.19,0.00,0.00
1138,8614185.81,0.00,0.00
1139,18698705.20,0.00,0.00
1140,27982177.73,0.00,0.00
1141,9038459.06,0.00,0.00
1142,19207449.44,0.00,0.00
1143,28393196.34,0.00,0.00
1144,9312502.38,0.00,0.00
1145,19720852.38,0.00,0.00
1146,28880574.94,0.00,0.00
1147,9984074.35,0.00,0.00
1148,29112401.49,0.00,0.00
1149,20220069.89,0.00,0.00
1150,10406923.53,0.00,0.00
1151,20595303.06,0.00,0.00
1152,10638390.54,0.00,0.00
1153,20850535.87,0.00,0.00
1154,1495808.36,0.00,0.00
1155,11029593.47,0.00,0.00
1156,21247088.67,0.00,0.00
1157,1857904.91,0.00,0.00
1158,11436209.92,0.00,0.00
1159,2135844.23,0.00,0.00
1160,21641467.81,0.00,0.00
1161,11866957.66,0.00,0.00
1162,2632387.40,0.00,0.00
1163,22047121.05,0.00,0.00
1164,12275145.77,0.00,0.00
1165,2949312.69,0.00,0.00
1166,22445809.36,0.00,0.00
1167,12663602.83,0.00,0.00
1168,3348794.70,0.00,0.00
1169,22958073.85,0.00,0.00
1170,13104994.30,0.00,0.00
1171,3806071.04,0.00,0.00
1172,23335837.36,0.00,0.00
1173,13527472.73,0.00,0.00
1174,4228161.10,0.00,0.00
1175,23626072.17,0.00,0.00
1176,13926981.93,0.00,0.00
1177,4634611.85,0.00,0.00
1178,24016418.70,0.00,0.00
1179,14414715.53,0.00,0.00
1180,5177303.08,0.00,0.00
1181,24476135.25,0.00,0.00
1182,14749203.68,0.00,0.00
1183,24861520.05,0.00,0.00
1184,5642649.89,0.00,0.00
1185,15098262.55,0.00,0.00
1186,25311538.46,0.00,0.00
1187,6111345.29,0.00,0.00
1188,15669255.97,0.00,0.00
1189,6512545.11,0.00,0.00
1190,25778698.92,0.00,0.00
1191,16145870.45,0.00,0.00
1192,26264304.16,0.00,0.00
1193,7139092.21,0.00,0.00
1194,16651587.01,0.00,0.00
1195,26602031.47,0.00,0.00
1196,7639055.73,0.00,0.00
1197,17206982.61,0.00,0.00
1198,7958414.55,0.00,0.00
1199,27161794.90,0.00,0.00
1200,17664220.33,0.00,0.00
1201,27624858.38,0.00,0.00
1202,8604747.06,0.00,0.00
1203,18124385.36,0.00,0.00
1204,28082862.85,0.00,0.00
1205,9068355.80,0.00,0.00
1206,18675004.72,0.00,0.00
1207,28533484.70,0.00,0.00
1208,9631005.76,0.00,0.00
1209,18956015.35,0.00,0.00
1210,29023235.32,0.00,0.00
1211,10100721.12,0.00,0.00
1212,19452883.01,0.00,0.00
1213,10596496.82,0.00,0.00
1214,29516560.55,0.00,0.00
1215,19895424.84,0.00,0.00
1216,11127549.89,0.00,0.00
1217,20401988.98,0.00,0.00
1218,1605965.14,0.00,0.00
1219,11576777.46,0.00,0.00
1220,20861423.49,0.00,0.00
1221,2005669.83,0.00,0.00
1222,12032932.52,0.00,0.00
1223,21308771.85,0.00,0.00
1224,2541214.47,0.00,0.00
1225,12328318.36,0.00,0.00
1226,2817716.36,0.00,0.00
1227,21802336.69,0.00,0.00
1228,12792255.88,0.00,0.00
1229,22254209.52,0.00,0.00
1230,3379290.10,0.00,0.00
1231,13224305.63,0.00,0.00
1232,3793789.39,0.00,0.00
1233,22784449.10,0.00,0.00
1234,13678691.15,0.00,0.00
1235,23007133.72,0.00,0.00
1236,4233993.77,0.00,0.00
1237,14152151.82,0.00,0.00
1238,4456288.81,0.00,0.00
1239,23516959.67,0.00,0.00
1240,14587536.33,0.00,0.00
1241,4870480.30,0.00,0.00
1242,23931632.52,0.00,0.00
1243,15120841.50,0.00,0.00
1244,5415664.20,0.00,0.00
1245,24412914.28,0.00,0.00
1246,15489160.06,0.00,0.00
1247,24826804.64,0.00,0.00
1248,5899118.66,0.00,0.00
1249,16061463.36,0.00,0.00
1250,25306503.53,0.00,0.00
1251,6360841.04,0.00,0.00
1252,16408188.58,0.00,0.00
1253,6703402.28,0.00,0.00
1254,25750355.24,0.00,0.00
1255,16843690.40,0.00,0.00
1256,26195948.60,0.00,0.00
1257,7240413.67,0.00,0.00
1258,17306931.26,0.00,0.00
1259,26497275.11,0.00,0.00
1260,7645432.00,0.00,0.00
1261,17795239.93,0.00,0.00
1262,7926045.66,0.00,0.00
1263,27036421.06,0.00,0.00
1264,18230484.96,0.00,0.00
1265,27478875.16,0.00,0.00
1266,8525701.52,0.00,0.00
1267,18688959.84,0.00,0.00
1268,8956211.33,0.00,0.00
1269,27953071.83,0.00,0.00
1270,19214670.90,0.00,0.00
1271,28382537.84,0.00,0.00
1272,9497135.64,0.00,0.00
1273,19496292.11,0.00,0.00
1274,28908717.16,0.00,0.00
1275,9966124.53,0.00,0.00
1276,19977135.66,0.00,0.00
1277,10448865.41,0.00,0.00
1278,29421276.09,0.00,0.00
1279,20653833.63,0.00,0.00
1280,10998401.17,0.00,0.00
1281,20937789.68,0.00,0.00
1282,1619276.52,0.00,0.00
1283,11496706.96,0.00,0.00
1284,21438555.72,0.00,0.00
1285,2070164.44,0.00,0.00
1286,12006008.63,0.00,0.00
1287,2413059.95,0.00,0.00
1288,21898590.33,0.00,0.00
1289,12254291.77,0.00,0.00
1290,2862130.88,0.00,0.00
1291,22343253.61,0.00,0.00
1292,12705934.05,0.00,0.00
1293,3210573.91,0.00,0.00
1294,22795151.00,0.00,0.00
1295,13132899.76,0.00,0.00
1296,3650429.49,0.00,0.00
1297,23331555.60,0.00,0.00
1298,13619901.42,0.00,0.00
1299,4094141.24,0.00,0.00
1300,23549709.32,0.00,0.00
1301,14111988.31,0.00,0.00
1302,4582293.51,0.00,0.00
1303,24105795.15,0.00,0.00
1304,14604189.40,0.00,0.00
1305,5061482.91,0.00,0.00
1306,24583060.26,0.00,0.00
1307,15205440.04,0.00,0.00
1308,5634688.38,0.00,0.00
1309,25105542.42,0.00,0.00
1310,15602775.81,0.00,0.00
1311,25572102.79,0.00,0.00
1312,6166546.34,0.00,0.00
1313,16243113.99,0.00,0.00
1314,6424205.30,0.00,0.00
1315,26087178.95,0.00,0.00
1316,16635040.04,0.00,0.00
1317,7081875.09,0.00,0.00
1318,26603247.64,0.00,0.00
1319,17139619.59,0.00,0.00
1320,7449906.11,0.00,0.00
1321,27050519.47,0.00,0.00
1322,17655156.14,0.00,0.00
1323,7941924.57,0.00,0.00
1324,27426256.90,0.00,0.00
1325,18162488.22,0.00,0.00
1326,8473750.59,0.00,0.00
1327,27971926.93,0.00,0.00
1328,18652664.42,0.00,0.00
1329,28413589.48,0.00,0.00
1330,9096488.71,0.00,0.00
1331,19106744.77,0.00,0.00
1332,9518944.74,0.00,0.00
1333,28875994.92,0.00,0.00
1334,19595645.90,0.00,0.00
1335,9800859.45,0.00,0.00
1336,29289456.84,0.00,0.00
1337,20102833.03,0.00,0.00
1338,10234297.04,0.00,0.00
1339,29792155.50,0.00,0.00
1340,20553353.79,0.00,0.00
1341,10879541.87,0.00,0.00
1342,30221305.37,0.00,0.00
1343,20945509.91,0.00,0.00
1344,11127598.76,0.00,0.00
1345,1265456.68,0.00,0.00
1346,21434685.47,0.00,0.00
1347,11559771.54,0.00,0.00
1348,1654127.36,0.00,0.00
1349,21664560.56,0.00,0.00
1350,12018638.85,0.00,0.00
1351,2201359.75,0.00,0.00
1352,22073953.39,0.00,0.00
1353,12491076.47,0.00,0.00
1354,2696571.83,0.00,0.00
1355,22575145.24,0.00,0.00
1356,12923104.52,0.00,0.00
1357,3045938.97,0.00,0.00
1358,23026453.73,0.00,0.00
1359,13319346.43,0.00,0.00
1360,3463708.88,0.00,0.00
1361,23565585.14,0.00,0.00
1362,13757915.74,0.00,0.00
1363,3949795.01,0.00,0.00
1364,24051971.91,0.00,0.00
1365,14222903.49,0.00,0.00
1366,4423608.54,0.00,0.00
1367,24343452.45,0.00,0.00
1368,14640970.47,0.00,0.00
1369,4866829.87,0.00,0.00
1370,24776877.40,0.00,0.00
1371,14933333.16,0.00,0.00
1372,5189414.74,0.00,0.00
1373,25278367.52,0.00,0.00
1374,15499354.12,0.00,0.00
1375,5671259.88,0.00,0.00
1376,25678854.70,0.00,0.00
1377,15820633.65,0.00,0.00
1378,6123547.32,0.00,0.00
1379,26122571.71,0.00,0.00
1380,16350065.95,0.00,0.00
1381,6460516.69,0.00,0.00
1382,26565061.81,0.00,0.00
1383,16753744.84,0.00,0.00
1384,7009978.77,0.00,0.00
1385,26948548.79,0.00,0.00
1386,17184895.52,0.00,0.00
1387,7446136.71,0.00,0.00
1388,27316999.91,0.00,0.00
1389,17650286.20,0.00,0.00
1390,7901288.75,0.00,0.00
1391,27791592.36,0.00,0.00
1392,18054633.14,0.00,0.00
1393,8267124.65,0.00,0.00
1394,28208015.20,0.00,0.00
1395,18462777.61,0.00,0.00
1396,8682297.95,0.00,0.00
1397,28680446.86,0.00,0.00
1398,18742013.93,0.00,0.00
1399,9241277.69,0.00,0.00
1400,29097135.31,0.00,0.00
1401,19240776.30,0.00,0.00
1402,9663025.86,0.00,0.00
1403,29605677.60,0.00,0.00
1404,19646668.43,0.00,0.00
1405,10075752.02,0.00,0.00
1406,30020055.29,0.00,0.00
1407,20010966.78,0.00,0.00
1408,10564868.21,0.00,0.00
1409,1207844.02,0.00,0.00
1410,20455176.83,0.00,0.00
1411,10987592.70,0.00,0.00
1412,1611608.98,0.00,0.00
1413,20884876.49,0.00,0.00
1414,11423782.11,0.00,0.00
1415,2153452.63,0.00,0.00
1416,21287518.26,0.00,0.00
1417,11892267.47,0.00,0.00
1418,2640676.98,0.00,0.00
1419,21766401.77,0.00,0.00
1420,12337206.13,0.00,0.00
1421,3016898.63,0.00,0.00
1422,22203675.03,0.00,0.00
1423,12764313.46,0.00,0.00
1424,3470266.58,0.00,0.00
1425,22512445.45,0.00,0.00
1426,13214901.69,0.00,0.00
1427,22939967.39,0.00,0.00
1428,3910652.16,0.00,0.00
1429,13698651.55,0.00,0.00
1430,4387384.41,0.00,0.00
1431,23470987.80,0.00,0.00
1432,14100463.15,0.00,0.00
1433,4839861.87,0.00,0.00
1434,23881665.47,0.00,0.00
1435,14420002.94,0.00,0.00
1436,5145152.57,0.00,0.00
1437,24138186.22,0.00,0.00
1438,14997922.42,0.00,0.00
1439,5645889.76,0.00,0.00
1440,24759244.92,0.00,0.00
1441,15333968.16,0.00,0.00
1442,25000584.60,0.00,0.00
1443,6102527.62,0.00,0.00
1444,15932888.75,0.00,0.00
1445,6507351.88,0.00,0.00
1446,25495168.21,0.00,0.00
1447,16429158.69,0.00,0.00
1448,25956632.85,0.00,0.00
1449,7114498.62,0.00,0.00
1450,16925173.76,0.00,0.00
1451,7591367.48,0.00,0.00
1452,26602874.52,0.00,0.00
1453,17219443.08,0.00,0.00
1454,26917885.54,0.00,0.00
1455,8111767.77,0.00,0.00
1456,17713485.24,0.00,0.00
1457,8507235.05,0.00,0.00
1458,27633091.45,0.00,0.00
1459,18413532.50,0.00,0.00
1460,8976039.89,0.00,0.00
1461,28133047.58,0.00,0.00
1462,18745803.83,0.00,0.00
1463,9553213.60,0.00,0.00
1464,28586524.72,0.00,0.00
1465,19315757.75,0.00,0.00
1466,28923938.75,0.00,0.00
1467,10029256.34,0.00,0.00
1468,19812318.33,0.00,0.00
1469,10494574.31,0.00,0.00
1470,29417003.39,0.00,0.00
1471,20226303.34,0.00,0.00
1472,10982891.56,0.00,0.00
1473,20713286.64,0.00,0.00
1474,1451702.36,0.00,0.00
1475,11441539.29,0.00,0.00
1476,21185999.39,0.00,0.00
1477,2080066.68,0.00,0.00
1478,11920514.58,0.00,0.00
1479,21594591.86,0.00,0.00
1480,2421773.91,0.00,0.00
1481,12404075.15,0.00,0.00
1482,22133041.62,0.00,0.00
1483,2914645.43,0.00,0.00
1484,12833933.83,0.00,0.00
1485,22591604.71,0.00,0.00
1486,3276553.63,0.00,0.00
1487,13279253.24,0.00,0.00
1488,22902938.37,0.00,0.00
1489,3707303.52,0.00,0.00
1490,13737285.14,0.00,0.00
1491,23371499.78,0.00,0.00
1492,4182038.55,0.00,0.00
1493,14226916.79,0.00,0.00
1494,23917725.09,0.00,0.00
1495,4648349.29,0.00,0.00
1496,14665772.44,0.00,0.00
1497,24363904.24,0.00,0.00
1498,5092970.37,0.00,0.00
1499,14968208.07,0.00,0.00
1500,24624823.09,0.00,0.00
1501,5399438.38,0.00,0.00
1502,15543538.57,0.00,0.00
1503,25282569.89,0.00,0.00
1504,5876729.97,0.00,0.00
1505,15896098.38,0.00,0.00
1506,25529293.06,0.00,0.00
1507,6351884.84,0.00,0.00
1508,16246026.52,0.00,0.00
1509,25990400.31,0.00,0.00
1510,16676643.13,0.00,0.00
1511,6936359.64,0.00,0.00
1512,26400416.14,0.00,0.00
1513,7236468.08,0.00,0.00
1514,17113341.09,0.00,0.00
1515,26968016.39,0.00,0.00
1516,7669888.26,0.00,0.00
1517,17600563.76,0.00,0.00
1518,27246461.87,0.00,0.00
1519,8123917.58,0.00,0.00
1520,18035101.18,0.00,0.00
1521,27653764.96,0.00,0.00
1522,8481747.15,0.00,0.00
1523,18441457.75,0.00,0.00
1524,28098432.30,0.00,0.00
1525,18933378.22,0.00,0.00
1526,9127318.62,0.00,0.00
1527,28724357.84,0.00,0.00
1528,9414481.64,0.00,0.00
1529,19420566.08,0.00,0.00
1530,29007755.76,0.00,0.00
1531,9822379.59,0.00,0.00
1532,19833642.48,0.00,0.00
1533,29457874.06,0.00,0.00
1534,10248638.87,0.00,0.00
1535,20220655.44,0.00,0.00
1536,10697352.65,0.00,0.00
1537,20637929.92,0.00,0.00
1538,1360523.94,0.00,0.00
1539,11149147.27,0.00,0.00
1540,21097278.83,0.00,0.00
1541,1978613.62,0.00,0.00
1542,11606387.62,0.00,0.00
1543,21497735.98,0.00,0.00
1544,2350595.71,0.00,0.00
1545,21767636.06,0.00,0.00
1546,12073138.71,0.00,0.00
1547,2839872.36,0.00,0.00
1548,22222641.47,0.00,0.00
1549,12504646.78,0.00,0.00
1550,3210139.99,0.00,0.00
1551,12909304.86,0.00,0.00
1552,22700079.92,0.00,0.00
1553,3618191.00,0.00,0.00
1554,13324114.32,0.00,0.00
1555,23107345.10,0.00,0.00
1556,4052722.69,0.00,0.00
1557,13794582.37,0.00,0.00
1558,23614357.71,0.00,0.00
1559,4491347.55,0.00,0.00
1560,14212247.85,0.00,0.00
1561,24032848.12,0.00,0.00
1562,4944843.77,0.00,0.00
1563,14768187.76,0.00,0.00
1564,24483465.67,0.00,0.00
1565,5446388.72,0.00,0.00
1566,15120066.40,0.00,0.00
1567,24906986.24,0.00,0.00
1568,5979109.29,0.00,0.00
1569,15447721.96,0.00,0.00
1570,25366330.39,0.00,0.00
1571,6430473.09,0.00,0.00
1572,25599052.91,0.00,0.00
1573,16015426.16,0.00,0.00
1574,6768585.68,0.00,0.00
1575,16448550.22,0.00,0.00
1576,26172890.19,0.00,0.00
1577,7300502.54,0.00,0.00
1578,16885650.63,0.00,0.00
1579,26531749.25,0.00,0.00
1580,7737505.91,0.00,0.00
1581,17415116.79,0.00,0.00
1582,27057570.22,0.00,0.00
1583,8030224.08,0.00,0.00
1584,17861944.20,0.00,0.00
1585,27497851.13,0.00,0.00
1586,8601992.13,0.00,0.00
1587,18242627.86,0.00,0.00
1588,27901041.51,0.00,0.00
1589,9029087.31,0.00,0.00
1590,18538753.03,0.00,0.00
1591,28281109.81,0.00,0.00
1592,9513734.34,0.00,0.00
1593,19006935.12,0.00,0.00
1594,28746278.05,0.00,0.00
1595,9935679.20,0.00,0.00
1596,19427119.97,0.00,0.00
1597,28936583.76,0.00,0.00
1598,10368057.97,0.00,0.00
1599,19847151.76,0.00,0.00
1600,10928526.16,0.00,0.00
1601,20393205.88,0.00,0.00
1602,1658789.63,0.00,0.00
1603,11427388.67,0.00,0.00
1604,20905252.70,0.00,0.00
1605,2109131.57,0.00,0.00
1606,11958947.18,0.00,0.00
1607,21380303.86,0.00,0.00
1608,2750558.61,0.00,0.00
1609,12271277.19,0.00,0.00
1610,3011912.11,0.00,0.00
1611,21934976.34,0.00,0.00
1612,12760422.71,0.00,0.00
1613,22435372.11,0.00,0.00
1614,3686172.72,0.00,0.00
1615,13262585.16,0.00,0.00
1616,4170521.02,0.00,0.00
1617,23071299.79,0.00,0.00
1618,13782441.85,0.00,0.00
1619,23384047.51,0.00,0.00
1620,4716215.85,0.00,0.00
1621,14349532.60,0.00,0.00
1622,23981965.54,0.00,0.00
1623,5227331.64,0.00,0.00
1624,14859264.61,0.00,0.00
1625,24471195.22,0.00,0.00
1626,5671963.45,0.00,0.00
1627,15378422.02,0.00,0.00
1628,5911570.55,0.00,0.00
1629,24922827.01,0.00,0.00
1630,15708193.06,0.00,0.00
1631,25306830.64,0.00,0.00
1632,6366380.45,0.00,0.00
1633,16226089.48,0.00,0.00
1634,25745500.56,0.00,0.00
1635,6789331.67,0.00,0.00
1636,16544926.88,0.00,0.00
1637,7070696.83,0.00,0.00
1638,26198486.33,0.00,0.00
1639,16953459.98,0.00,0.00
1640,26522905.83,0.00,0.00
1641,7582263.95,0.00,0.00
1642,17363764.05,0.00,0.00
1643,26897673.13,0.00,0.00
1644,7951152.56,0.00,0.00
1645,17817537.78,0.00,0.00
1646,27355418.21,0.00,0.00
1647,8370904.45,0.00,0.00
1648,18189661.26,0.00,0.00
1649,27752346.28,0.00,0.00
1650,8661546.95,0.00,0.00
1651,18557621.48,0.00,0.00
1652,9026276.11,0.00,0.00
1653,28147015.57,0.00,0.00
1654,19003459.93,0.00,0.00
1655,28485965.25,0.00,0.00
1656,9441691.16,0.00,0.00
1657,19220945.84,0.00,0.00
1658,28929358.72,0.00,0.00
1659,9796200.75,0.00,0.00
1660,19609264.85,0.00,0.00
1661,10095570.56,0.00,0.00
1662,29332445.62,0.00,0.00
1663,20222914.93,0.00,0.00
1664,10601873.40,0.00,0.00
1665,20498351.81,0.00,0.00
1666,1518574.48,0.00,0.00
1667,11019443.27,0.00,0.00
1668,20938954.83,0.00,0.00
1669,2006523.37,0.00,0.00
1670,11393071.89,0.00,0.00
1671,21298386.10,0.00,0.00
1672,2366476.30,0.00,0.00
1673,11812897.92,0.00,0.00
1674,21749243.97,0.00,0.00
1675,2882381.92,0.00,0.00
1676,12156261.92,0.00,0.00
1677,22087179.18,0.00,0.00
1678,3146561.38,0.00,0.00
1679,12648986.58,0.00,0.00
1680,3508615.97,0.00,0.00
1681,22653228.52,0.00,0.00
1682,12858687.40,0.00,0.00
1683,22906923.53,0.00,0.00
1684,3969251.16,0.00,0.00
1685,13304984.57,0.00,0.00
1686,23288075.21,0.00,0.00
1687,4408031.70,0.00,0.00
1688,13686871.53,0.00,0.00
1689,23716653.59,0.00,0.00
1690,4776922.46,0.00,0.00
1691,14144832.61,0.00,0.00
1692,24132640.12,0.00,0.00
